datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,49.18,49.6,48.62,48.71,4937500,MNST,Monster Beverage
2025-01-30,49.65,49.77,49.049999,49.36,5344300,MNST,Monster Beverage
2025-01-29,48.67,49.31,48.43,49.099998,7083600,MNST,Monster Beverage
2025-01-28,49.26,49.26,48.43,48.65,6380300,MNST,Monster Beverage
2025-01-27,48.66,50.0099983,48.66,49.34,10112200,MNST,Monster Beverage
2025-01-24,48.099998,48.53,47.86,48.28,9044000,MNST,Monster Beverage
2025-01-23,49.12,49.23,48.029999,48.11,6429800,MNST,Monster Beverage
2025-01-22,49.32,50.48,49.09,49.21,7881600,MNST,Monster Beverage
2025-01-21,49.37,49.94,48.85,49.22,9694000,MNST,Monster Beverage
2025-01-17,50.25,50.25,49.3,49.42,11799400,MNST,Monster Beverage
2025-01-16,49.22,49.86,48.39,49.65,6849900,MNST,Monster Beverage
2025-01-15,50.43,50.57,49.16,49.26,8703000,MNST,Monster Beverage
2025-01-14,49.83,50.16,49.46,50.099998,3792200,MNST,Monster Beverage
2025-01-13,49.99,50.19,49.39,49.99,5634700,MNST,Monster Beverage
2025-01-10,51.24,51.4,49.68,49.74,6706100,MNST,Monster Beverage
2025-01-08,51.68,51.79,50.84,51.6,3166700,MNST,Monster Beverage
2025-01-07,51.88,52.56,51.46,51.55,4893100,MNST,Monster Beverage
2025-01-06,52.26,52.8,51.82,51.87,3777800,MNST,Monster Beverage
2025-01-03,52.68,52.86,52.18,52.39,3736700,MNST,Monster Beverage
2025-01-02,52.96,53.31,52.16,52.31,3846400,MNST,Monster Beverage
2024-12-31,52.75,52.94,52.31,52.56,3811000,MNST,Monster Beverage
2024-12-30,52.3,52.89,51.85,52.53,3813600,MNST,Monster Beverage
2024-12-27,52.53,52.89,52.3,52.55,3231200,MNST,Monster Beverage
2024-12-26,52.31,52.98,52.18,52.67,2921200,MNST,Monster Beverage
2024-12-24,51.71,52.63,51.69,52.51,2027300,MNST,Monster Beverage
2024-12-23,51.84,51.98,51.29,51.86,3850600,MNST,Monster Beverage
2024-12-20,50.73,51.9,50.62,51.72,11411300,MNST,Monster Beverage
2024-12-19,51.3,51.44,50.48,50.9,7188500,MNST,Monster Beverage
2024-12-18,51.69,52.44,51.47,51.54,4802600,MNST,Monster Beverage
2024-12-17,52.16,52.7,51.65,51.95,4643800,MNST,Monster Beverage
2024-12-16,52.71,53.58,52.099998,52.25,4377800,MNST,Monster Beverage
2024-12-13,52.3,52.85,52.18,52.76,4695300,MNST,Monster Beverage
2024-12-12,52.35,52.97,52.32,52.92,4274400,MNST,Monster Beverage
2024-12-11,53.07,53.52,52.060001,52.099998,3438800,MNST,Monster Beverage
2024-12-10,52.91,53.64,52.34,53.0099983,4243600,MNST,Monster Beverage
2024-12-09,52.53,53.56,52.0099983,53.21,5994500,MNST,Monster Beverage
2024-12-06,53.32,53.73,52.24,52.27,3937200,MNST,Monster Beverage
2024-12-05,54.07,54.07,53.07,53.099998,4677600,MNST,Monster Beverage
2024-12-04,54.07,54.33,53.64,53.75,4035800,MNST,Monster Beverage
2024-12-03,54.6,54.9,54.07,54.19,5378200,MNST,Monster Beverage
2024-12-02,55.37,56.02,54.95,54.98,5682800,MNST,Monster Beverage
2024-11-29,55.09,55.5,54.91,55.13,3431100,MNST,Monster Beverage
2024-11-27,54.94,55.4,54.84,55.14,3121000,MNST,Monster Beverage
2024-11-26,54.98,55.15,54.46,54.83,4411500,MNST,Monster Beverage
2024-11-25,54.63,55.51,54.41,54.98,6712000,MNST,Monster Beverage
2024-11-22,54.0,54.4,53.88,54.060001,2761600,MNST,Monster Beverage
2024-11-21,53.6,54.02,53.0,53.98,4846300,MNST,Monster Beverage
2024-11-20,53.060001,53.78,52.89,53.7,3833900,MNST,Monster Beverage
2024-11-19,52.96,53.85,52.66,53.73,3461000,MNST,Monster Beverage
2024-11-18,51.92,53.52,51.72,53.27,7255700,MNST,Monster Beverage
2024-11-15,55.44,55.5,51.98,52.0,10606100,MNST,Monster Beverage
2024-11-14,55.95,56.7,55.85,55.96,8941200,MNST,Monster Beverage
2024-11-13,55.61,56.56,55.38,56.38,4526600,MNST,Monster Beverage
2024-11-12,55.65,56.39,55.56,56.02,7457000,MNST,Monster Beverage
2024-11-11,54.43,56.47,54.4,55.74,7435400,MNST,Monster Beverage
2024-11-08,53.21,55.65,53.18,54.14,10426200,MNST,Monster Beverage
2024-11-07,54.5,55.35,54.5,54.73,11702700,MNST,Monster Beverage
2024-11-06,54.71,54.99,53.68,54.44,6931000,MNST,Monster Beverage
