datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,217.039993,219.72,215.39999,215.85001,622100,GRMN,Garmin
2025-01-30,214.21001,218.42,213.24001,217.039993,650400,GRMN,Garmin
2025-01-29,218.48,218.48,212.88,214.34,714700,GRMN,Garmin
2025-01-28,215.91,220.53,214.46001,217.78,864300,GRMN,Garmin
2025-01-27,214.59,215.8,213.12,214.91,696500,GRMN,Garmin
2025-01-24,214.85001,215.35001,213.66,214.23,499500,GRMN,Garmin
2025-01-23,216.16,216.16,212.16,215.58,790700,GRMN,Garmin
2025-01-22,217.91,219.0,215.28999,216.2,502300,GRMN,Garmin
2025-01-21,215.89,218.37,215.7,217.82001,663800,GRMN,Garmin
2025-01-17,216.020004,216.83,214.60001,215.7,746900,GRMN,Garmin
2025-01-16,214.58,215.44,212.89,214.56,511200,GRMN,Garmin
2025-01-15,215.5,216.55,212.8,213.45,700900,GRMN,Garmin
2025-01-14,209.67,213.24001,209.67,212.27,779200,GRMN,Garmin
2025-01-13,206.32001,208.56,205.25999,208.44,719000,GRMN,Garmin
2025-01-10,209.0,210.070007,206.75,209.16,742300,GRMN,Garmin
2025-01-08,208.020004,211.63,207.75,211.39,675800,GRMN,Garmin
2025-01-07,208.0,211.5,207.58,208.55,596000,GRMN,Garmin
2025-01-06,208.75,210.48,206.89999,207.83,643400,GRMN,Garmin
2025-01-03,205.53,207.35001,204.50999,207.14999,623400,GRMN,Garmin
2025-01-02,207.78999,208.28999,203.3,204.55,831500,GRMN,Garmin
2024-12-31,207.69,208.17999,206.080002,206.25999,496100,GRMN,Garmin
2024-12-30,207.029999,208.5,205.25999,207.46001,428200,GRMN,Garmin
2024-12-27,209.69,211.52,208.19,209.36,670700,GRMN,Garmin
2024-12-26,209.88,211.78,209.10001,210.67,839000,GRMN,Garmin
2024-12-24,210.19,211.070007,208.98,211.020004,223000,GRMN,Garmin
2024-12-23,207.64999,210.0099945,206.5,209.3,527300,GRMN,Garmin
2024-12-20,205.42,210.039993,203.69,208.99001,2545400,GRMN,Garmin
2024-12-19,207.0,208.69,204.46001,205.42,733400,GRMN,Garmin
2024-12-18,210.89,210.89,206.14999,206.23,884000,GRMN,Garmin
2024-12-17,213.86,213.86,209.74001,210.89,867600,GRMN,Garmin
2024-12-16,215.3,220.41,214.46001,214.62,723800,GRMN,Garmin
2024-12-13,216.039993,216.25,214.46001,215.39999,731700,GRMN,Garmin
2024-12-12,219.82001,219.83,215.67,215.97,605700,GRMN,Garmin
2024-12-11,220.75,222.97,220.38,220.77,864400,GRMN,Garmin
2024-12-10,219.5,220.78,216.5,219.21001,1093000,GRMN,Garmin
2024-12-09,217.69,220.5,216.10001,219.33,846700,GRMN,Garmin
2024-12-06,217.73,219.53999,216.81,218.58,661100,GRMN,Garmin
2024-12-05,215.83,217.75999,215.78,216.59,958100,GRMN,Garmin
2024-12-04,212.31,215.99001,211.55,215.77,706700,GRMN,Garmin
2024-12-03,213.87,214.5,211.2,212.45,461700,GRMN,Garmin
2024-12-02,213.8,215.14999,213.22,213.46001,903100,GRMN,Garmin
2024-11-29,212.029999,213.23,211.78,212.60001,394800,GRMN,Garmin
2024-11-27,213.75,215.11,211.029999,212.089996,602100,GRMN,Garmin
2024-11-26,214.5,215.48,210.75,212.85001,1160600,GRMN,Garmin
2024-11-25,212.28999,216.44,212.12,214.52,1721800,GRMN,Garmin
2024-11-22,209.34,211.27,209.28,210.33,776400,GRMN,Garmin
2024-11-21,207.53999,210.059998,207.14,209.11,577300,GRMN,Garmin
2024-11-20,206.24001,207.13,204.16,205.59,855600,GRMN,Garmin
2024-11-19,207.28,209.3,206.61,207.37,745800,GRMN,Garmin
2024-11-18,208.60001,211.0099945,208.080002,209.27,938800,GRMN,Garmin
2024-11-15,210.37,211.75,208.16,208.42999,691200,GRMN,Garmin
2024-11-14,213.92,215.55,211.17,211.37,1037100,GRMN,Garmin
2024-11-13,214.029999,214.53,212.83,212.98,788600,GRMN,Garmin
2024-11-12,212.23,214.039993,211.95,213.58,1160700,GRMN,Garmin
2024-11-11,213.0,214.83,211.97,212.56,807500,GRMN,Garmin
2024-11-08,210.92,214.62,210.45,212.72,1143300,GRMN,Garmin
2024-11-07,210.14,212.28,209.53,210.34,903300,GRMN,Garmin
2024-11-06,207.059998,210.33,205.42,209.67,1079000,GRMN,Garmin
2024-11-05,200.48,204.84,200.34,204.23,1189200,GRMN,Garmin
2024-11-04,197.070007,200.88,196.39,200.24001,937000,GRMN,Garmin
2024-11-01,198.78,201.059998,196.31,198.17999,1708200,GRMN,Garmin
2024-10-31,204.5,204.8,197.95,198.35001,2064600,GRMN,Garmin
2024-10-30,186.10001,207.22,186.10001,204.92,3031900,GRMN,Garmin
2024-10-29,164.56,167.89,164.0099945,166.27,1378100,GRMN,Garmin
2024-10-28,163.21001,166.39,163.11,166.28999,950600,GRMN,Garmin
2024-10-25,161.97,163.28,161.97,162.3,757500,GRMN,Garmin
2024-10-24,163.089996,163.74001,161.28,161.92999,969900,GRMN,Garmin
2024-10-23,162.32001,162.71001,160.95,161.58,707900,GRMN,Garmin
2024-10-22,165.21001,165.32001,162.57001,163.0,827800,GRMN,Garmin
2024-10-21,166.92999,167.8,166.32001,166.47,463600,GRMN,Garmin
2024-10-20,166.92999,167.8,166.32001,166.47,463595,GRMN,Garmin
2024-10-18,168.23,168.78999,166.39999,167.58,741000,GRMN,Garmin
2024-10-17,168.029999,168.7,166.32001,166.52,518400,GRMN,Garmin
2024-10-16,166.87,167.92,166.87,167.10001,434400,GRMN,Garmin
2024-10-15,166.87,167.92,166.87,167.10001,434480,GRMN,Garmin
2024-10-14,167.7,168.71001,166.36,166.84,857799,GRMN,Garmin
2024-10-11,165.89999,166.8,165.53,165.89,531600,GRMN,Garmin
2024-10-10,164.41,165.98,163.10001,165.7,644500,GRMN,Garmin
2024-10-09,164.63,165.41,163.7,165.31,704300,GRMN,Garmin
2024-10-08,164.46001,165.13,163.66,164.63,821900,GRMN,Garmin
2024-10-07,164.0,165.0,160.94,163.13,1238800,GRMN,Garmin
2024-10-04,170.53,170.94,167.92,170.029999,660300,GRMN,Garmin
2024-10-03,171.19,171.88,168.56,169.13,791000,GRMN,Garmin
2024-10-02,172.7,174.59,171.53999,172.050003,603000,GRMN,Garmin
2024-10-01,176.14,176.36,172.69,172.73,602300,GRMN,Garmin
2024-09-30,174.27,176.14999,173.35001,176.029999,1172400,GRMN,Garmin
2024-09-27,174.28999,175.77,173.64,173.99001,800300,GRMN,Garmin
2024-09-26,173.85001,175.17999,173.28,174.83,475500,GRMN,Garmin
2024-09-25,175.41,175.84,172.42999,173.14999,611400,GRMN,Garmin
2024-09-24,175.0,175.85001,173.78999,175.81,685000,GRMN,Garmin
2024-09-23,172.0,175.97,171.60001,175.81,1014900,GRMN,Garmin
2024-09-20,170.0,171.75999,169.25999,171.0,1447100,GRMN,Garmin
2024-09-19,172.14,173.0,170.81,171.75999,891700,GRMN,Garmin
2024-09-18,171.88,172.59,169.27,169.87,975300,GRMN,Garmin
2024-09-17,172.62,174.080002,171.42,171.58,790700,GRMN,Garmin
2024-09-16,173.45,174.039993,171.60001,172.62,798000,GRMN,Garmin
2024-09-13,173.22,174.64999,168.17999,172.67999,2016800,GRMN,Garmin
