datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,1074.089966,1084.21997,1068.76001,1075.5,958100,BLK,BlackRock
2025-01-30,1069.19995,1078.25,1059.32996,1071.52002,532100,BLK,BlackRock
2025-01-29,1047.10999,1066.82996,1045.31006,1052.60999,808600,BLK,BlackRock
2025-01-28,1029.68005,1055.71997,1027.050049,1051.19995,1083000,BLK,BlackRock
2025-01-27,1010.0,1030.91003,1004.69,1029.93994,662500,BLK,BlackRock
2025-01-24,1013.14001,1026.0,1013.14001,1020.45001,731300,BLK,BlackRock
2025-01-23,1003.96002,1017.81,1000.83002,1017.72998,645300,BLK,BlackRock
2025-01-22,1012.47998,1013.82001,998.25,1006.34003,570300,BLK,BlackRock
2025-01-21,1014.02002,1026.94995,1003.71997,1012.090027,671600,BLK,BlackRock
2025-01-17,1000.90002,1012.81,997.01001,1004.96002,1085800,BLK,BlackRock
2025-01-16,1016.53998,1016.53998,982.17999,995.71997,883800,BLK,BlackRock
2025-01-15,1019.77002,1025.44995,991.0,1013.17999,1140100,BLK,BlackRock
2025-01-14,964.32001,969.59998,958.039978,963.16998,1058100,BLK,BlackRock
2025-01-13,946.25,957.25,943.34003,955.01001,794100,BLK,BlackRock
2025-01-10,979.78998,982.049988,948.15997,955.64001,908200,BLK,BlackRock
2025-01-08,980.23999,990.28998,976.049988,986.099976,778500,BLK,BlackRock
2025-01-07,1011.0,1012.0,978.25,980.76001,970500,BLK,BlackRock
2025-01-06,1025.65002,1029.41003,1011.48999,1012.73999,616200,BLK,BlackRock
2025-01-03,1022.16998,1024.0,1010.0,1020.83002,469000,BLK,BlackRock
2025-01-02,1030.0,1032.099976,1012.0,1017.40002,604500,BLK,BlackRock
2024-12-31,1030.81006,1034.13,1019.53998,1025.10999,619400,BLK,BlackRock
2024-12-30,1032.81006,1036.050049,1021.47998,1027.43005,591700,BLK,BlackRock
2024-12-27,1048.0,1055.43994,1040.26001,1044.18005,337100,BLK,BlackRock
2024-12-26,1045.0,1057.48999,1045.0,1054.28003,292100,BLK,BlackRock
2024-12-24,1041.64001,1054.82996,1036.67004,1054.82996,276600,BLK,BlackRock
2024-12-23,1025.89001,1041.35999,1023.35999,1039.69995,488100,BLK,BlackRock
2024-12-20,1007.64001,1036.77002,1001.97998,1028.68994,2079800,BLK,BlackRock
2024-12-19,1040.52002,1040.88,1014.95001,1016.33002,796300,BLK,BlackRock
2024-12-18,1049.21997,1061.0,1018.96002,1020.29999,864900,BLK,BlackRock
2024-12-17,1056.02002,1059.75,1038.27002,1049.21997,990400,BLK,BlackRock
2024-12-16,1059.38,1071.97998,1056.5,1064.65002,897800,BLK,BlackRock
2024-12-13,1056.85999,1061.43994,1052.32996,1056.54004,537300,BLK,BlackRock
2024-12-12,1068.18994,1074.050049,1051.21997,1058.81995,687100,BLK,BlackRock
2024-12-11,1061.14001,1082.44995,1060.28003,1065.26001,1139700,BLK,BlackRock
2024-12-10,1049.85999,1064.84998,1045.91003,1057.069946,645000,BLK,BlackRock
2024-12-09,1049.96997,1055.81995,1043.25,1046.38,742600,BLK,BlackRock
2024-12-06,1044.42004,1053.22998,1038.34998,1042.87,550300,BLK,BlackRock
2024-12-05,1030.0,1057.60999,1028.53003,1044.78003,880500,BLK,BlackRock
2024-12-04,1038.0,1039.38,1012.47998,1035.0,1029500,BLK,BlackRock
2024-12-03,1031.089966,1046.29004,1021.0,1039.0,941700,BLK,BlackRock
2024-12-02,1026.55005,1033.65002,1012.87,1020.10999,719600,BLK,BlackRock
2024-11-29,1020.82001,1029.31995,1020.82001,1022.79999,390000,BLK,BlackRock
2024-11-27,1029.55005,1034.0,1018.039978,1019.45001,481900,BLK,BlackRock
2024-11-26,1032.050049,1038.31995,1018.20001,1026.47998,772700,BLK,BlackRock
2024-11-25,1048.83997,1049.0,1030.56995,1031.48999,1463700,BLK,BlackRock
2024-11-22,1033.0,1041.93994,1028.5,1036.45996,713000,BLK,BlackRock
2024-11-21,1034.72998,1039.43005,1024.59998,1028.0,473100,BLK,BlackRock
2024-11-20,1032.34998,1036.69995,1018.0,1024.67004,593700,BLK,BlackRock
2024-11-19,1042.0,1044.31006,1027.58997,1028.10999,673500,BLK,BlackRock
2024-11-18,1038.57996,1053.21997,1037.40002,1049.96997,563200,BLK,BlackRock
2024-11-15,1038.48999,1052.51001,1035.01001,1047.37,583400,BLK,BlackRock
2024-11-14,1040.70996,1058.89001,1037.19995,1047.079956,1048700,BLK,BlackRock
2024-11-13,1038.37,1043.65002,1026.18005,1030.97998,408800,BLK,BlackRock
2024-11-12,1054.19995,1057.079956,1033.58997,1036.34998,489900,BLK,BlackRock
2024-11-11,1048.82996,1068.33997,1047.5,1053.83997,681500,BLK,BlackRock
2024-11-08,1040.97998,1050.43994,1036.67004,1039.28003,454500,BLK,BlackRock
2024-11-07,1039.98999,1044.94995,1032.40002,1036.060059,528700,BLK,BlackRock
2024-11-06,1046.26001,1057.51001,1000.0,1029.81995,1266900,BLK,BlackRock
2024-11-05,992.0,1017.69,992.0,1014.34998,424800,BLK,BlackRock
2024-11-04,979.14001,992.01001,976.049988,991.5,512500,BLK,BlackRock
2024-11-01,984.0,991.96997,980.22998,985.080017,792000,BLK,BlackRock
2024-10-31,970.15997,986.070007,969.53998,981.030029,607800,BLK,BlackRock
2024-10-30,985.52002,998.0,978.96002,979.87,427900,BLK,BlackRock
2024-10-29,985.0,989.77002,979.13,983.16998,269500,BLK,BlackRock
2024-10-28,982.0,989.45001,979.01001,986.21997,329400,BLK,BlackRock
2024-10-25,987.34998,987.34998,968.95001,974.070007,433500,BLK,BlackRock
2024-10-24,991.039978,992.030029,983.22998,984.0,353600,BLK,BlackRock
2024-10-23,997.049988,1008.64001,982.66998,988.15997,441400,BLK,BlackRock
2024-10-22,997.10999,1003.87,990.78998,1000.81,504400,BLK,BlackRock
2024-10-21,1005.0,1008.58002,997.21002,1000.53003,311200,BLK,BlackRock
2024-10-18,1009.47998,1009.47998,998.38,1007.02002,505400,BLK,BlackRock
2024-10-17,1023.59998,1032.0,1001.64001,1002.5,684700,BLK,BlackRock
2024-10-16,1004.15002,1019.21997,1004.15002,1015.75,547100,BLK,BlackRock
2024-10-15,998.0,1016.45001,996.12,1007.0,618800,BLK,BlackRock
2024-10-14,999.16998,1001.45001,989.19,991.71997,768400,BLK,BlackRock
2024-10-11,963.21002,996.28998,963.15002,990.26001,927500,BLK,BlackRock
2024-10-10,955.0,963.33002,953.62,955.59003,564400,BLK,BlackRock
2024-10-09,950.0,962.95001,947.97998,955.91998,573200,BLK,BlackRock
2024-10-08,951.54999,955.35999,942.28003,949.070007,389000,BLK,BlackRock
2024-10-07,952.0,956.82001,937.96002,940.66998,561400,BLK,BlackRock
2024-10-04,960.73999,960.73999,931.030029,949.19,491700,BLK,BlackRock
2024-10-03,953.57001,958.63,949.48999,951.48999,511100,BLK,BlackRock
2024-10-02,939.87,957.28003,933.0,957.25,368200,BLK,BlackRock
2024-10-01,945.32001,945.32001,918.96002,934.02002,543800,BLK,BlackRock
2024-09-30,944.28998,951.27002,935.96997,949.51001,362200,BLK,BlackRock
2024-09-27,945.46997,950.34998,942.099976,945.21002,472500,BLK,BlackRock
2024-09-26,945.0,952.75,939.40997,945.02002,459400,BLK,BlackRock
2024-09-25,942.71997,942.84003,934.60999,936.79999,476800,BLK,BlackRock
2024-09-24,934.0,942.15997,930.0,941.22998,366500,BLK,BlackRock
2024-09-23,929.96997,939.46002,928.78998,937.60999,396500,BLK,BlackRock
2024-09-20,930.66998,931.78998,924.63,928.78998,970100,BLK,BlackRock
2024-09-19,938.25,942.72998,925.71997,934.87,625500,BLK,BlackRock
2024-09-18,911.81,930.5,905.75,922.71002,656300,BLK,BlackRock
2024-09-17,897.34998,908.88,895.19,904.52002,416900,BLK,BlackRock
2024-09-16,888.34003,895.90002,886.59998,895.17999,380900,BLK,BlackRock
2024-09-13,888.14001,892.14001,882.67999,885.72998,406900,BLK,BlackRock
2024-09-12,880.83002,886.46997,874.38,885.12,479000,BLK,BlackRock
2024-09-11,878.44,878.48999,854.15997,877.12,431900,BLK,BlackRock
2024-09-10,886.21997,886.21997,869.32001,883.83002,269900,BLK,BlackRock
2024-09-09,873.44,884.01001,870.91998,877.94,394800,BLK,BlackRock
2024-09-06,878.14001,884.76001,861.10999,866.91998,748900,BLK,BlackRock
2024-09-05,889.70001,889.70001,873.14001,876.64001,426000,BLK,BlackRock
2024-09-04,880.33002,890.70001,879.17999,886.48999,356600,BLK,BlackRock
2024-09-03,899.070007,900.0,881.01001,886.42999,433500,BLK,BlackRock
2024-08-30,898.28998,903.46002,889.96002,901.81,478200,BLK,BlackRock
2024-08-29,888.65997,898.65997,884.78003,894.87,417900,BLK,BlackRock
2024-08-28,886.44,895.44,883.71002,888.65997,441200,BLK,BlackRock
2024-08-27,883.5,888.0,878.70001,886.13,300400,BLK,BlackRock
2024-08-26,882.76001,889.0,878.78003,883.14001,413800,BLK,BlackRock
2024-08-23,869.5,884.65997,867.030029,882.84003,416300,BLK,BlackRock
2024-08-22,863.090027,868.73999,858.97998,865.23999,327400,BLK,BlackRock
2024-08-21,861.88,864.91998,853.76001,863.090027,453700,BLK,BlackRock
2024-08-20,869.45001,871.98999,859.72998,860.96997,348700,BLK,BlackRock
2024-08-19,873.59003,877.02002,866.31,870.21002,456000,BLK,BlackRock
2024-08-16,872.25,874.87,868.70001,872.48999,395200,BLK,BlackRock
2024-08-15,864.52002,875.83002,863.030029,872.059998,520800,BLK,BlackRock
2024-08-14,856.030029,859.62,851.38,857.52002,325100,BLK,BlackRock
2024-08-13,844.47998,856.21002,843.70001,854.59003,385800,BLK,BlackRock
2024-08-12,854.14001,857.0,835.45001,838.27002,510300,BLK,BlackRock
2024-08-09,853.41998,862.21002,849.79999,856.21002,290400,BLK,BlackRock
2024-08-08,846.20001,855.78998,843.62,854.83002,381500,BLK,BlackRock
2024-08-07,852.26001,856.40002,838.46997,839.84003,750900,BLK,BlackRock
2024-08-06,834.52002,852.22998,829.5,840.96002,525100,BLK,BlackRock
2024-08-05,824.69,848.91998,813.17999,830.76001,1328800,BLK,BlackRock
2024-08-02,855.0,858.20001,839.28998,846.02002,479800,BLK,BlackRock
2024-08-01,880.0,884.66998,860.32001,865.34998,586500,BLK,BlackRock
2024-07-31,875.32001,885.099976,871.90002,876.5,656800,BLK,BlackRock
2024-07-30,868.13,873.89001,865.17999,872.59003,539600,BLK,BlackRock
2024-07-29,858.0,865.16998,852.37,862.15002,612700,BLK,BlackRock
2024-07-26,841.96997,857.65002,841.099976,856.20001,555800,BLK,BlackRock
2024-07-25,824.96002,848.58002,822.42999,836.53998,587500,BLK,BlackRock
2024-07-24,844.080017,846.23999,826.10999,827.65002,660300,BLK,BlackRock
2024-07-23,841.81,850.98999,839.02002,844.69,701500,BLK,BlackRock
2024-07-22,836.54999,845.5,835.039978,843.23999,573200,BLK,BlackRock
2024-07-19,833.66998,833.66998,825.059998,830.70001,1036200,BLK,BlackRock
2024-07-18,835.16998,851.88,828.78998,829.0,718000,BLK,BlackRock
2024-07-17,846.31,848.62,835.89001,841.090027,692000,BLK,BlackRock
2024-07-16,824.5,845.53003,820.95001,843.94,744600,BLK,BlackRock
2024-07-15,829.97998,836.21002,818.44,822.96002,888100,BLK,BlackRock
2024-07-12,829.39001,837.53998,825.40002,827.96997,677100,BLK,BlackRock
2024-07-11,817.96997,825.92999,815.81,824.87,634100,BLK,BlackRock
2024-07-10,801.76001,812.28998,801.76001,812.0,519000,BLK,BlackRock
