datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,75.0,75.36,73.4,73.66,4453600,AIG,American International Group
2025-01-30,75.86,76.010002,75.099998,75.42,3199800,AIG,American International Group
2025-01-29,75.029999,76.57,75.029999,75.41,3340700,AIG,American International Group
2025-01-28,76.23,76.93,75.040001,75.17,2914700,AIG,American International Group
2025-01-27,74.0,76.14,73.9,76.11,4188800,AIG,American International Group
2025-01-24,74.44,74.81,73.36,73.78,3628300,AIG,American International Group
2025-01-23,74.74,75.21,74.56,74.6,3193100,AIG,American International Group
2025-01-22,75.56,75.79,74.7,74.75,2484700,AIG,American International Group
2025-01-21,75.41,75.93,75.11,75.17,3965200,AIG,American International Group
2025-01-17,74.82,75.7,74.66,75.089996,4899400,AIG,American International Group
2025-01-16,72.95,74.74,72.93,74.61,4627400,AIG,American International Group
2025-01-15,73.71,74.010002,72.74,73.07,3856500,AIG,American International Group
2025-01-14,70.84,72.69,70.64,72.59,4827300,AIG,American International Group
2025-01-13,70.050003,70.88,69.97,70.84,4117800,AIG,American International Group
2025-01-10,69.24,70.72,69.24,70.5,7175200,AIG,American International Group
2025-01-08,71.86,71.86,69.5,71.43,6850300,AIG,American International Group
2025-01-07,72.78,73.44,72.099998,72.59,3235400,AIG,American International Group
2025-01-06,73.07,73.95,72.31,72.47,3789200,AIG,American International Group
2025-01-03,73.07,73.3,72.46,72.81,2964600,AIG,American International Group
2025-01-02,73.3,73.45,72.58,72.98,2422000,AIG,American International Group
2024-12-31,72.75,73.099998,72.55,72.8,2063300,AIG,American International Group
2024-12-30,72.010002,73.0,71.97,72.55,3059500,AIG,American International Group
2024-12-27,72.76,73.77,72.62,73.0,2488700,AIG,American International Group
2024-12-26,72.61,73.55,72.35,73.34,1653000,AIG,American International Group
2024-12-24,72.61,73.14,72.25,72.84,1295000,AIG,American International Group
2024-12-23,72.12,72.57,71.94,72.47,2768900,AIG,American International Group
2024-12-20,70.95,73.43,70.65,72.69,12134100,AIG,American International Group
2024-12-19,70.53,71.96,70.51,71.089996,6352400,AIG,American International Group
2024-12-18,71.22,71.65,69.97,70.0,5767800,AIG,American International Group
2024-12-17,71.27,71.77,70.92,71.22,6070700,AIG,American International Group
2024-12-16,72.41,73.050003,71.97,72.089996,5695100,AIG,American International Group
2024-12-13,72.86,73.51,72.46,72.87,3613000,AIG,American International Group
2024-12-12,73.97,74.16,72.37,72.46,4692600,AIG,American International Group
