datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,129.84,131.58,129.84,130.5,1370300,YUM,Yum! Brands
2025-01-30,129.37,131.25999,129.13,130.73,1483200,YUM,Yum! Brands
2025-01-29,129.78999,130.75999,128.98,129.17,1342800,YUM,Yum! Brands
2025-01-28,130.31,132.28,128.28999,129.24001,2423700,YUM,Yum! Brands
2025-01-27,128.85001,131.64,128.53,130.89,2174700,YUM,Yum! Brands
2025-01-24,126.75,129.46001,126.75,128.25999,2295900,YUM,Yum! Brands
2025-01-23,125.75,127.35,125.51,127.010002,2082400,YUM,Yum! Brands
2025-01-22,125.36,126.78,124.58,126.22,2498900,YUM,Yum! Brands
2025-01-21,124.83,126.12,124.58,125.7,2092700,YUM,Yum! Brands
2025-01-17,126.91,127.35,125.19,125.32,1604900,YUM,Yum! Brands
2025-01-16,125.69,127.74,125.38,126.24,1670400,YUM,Yum! Brands
2025-01-15,126.46,126.46,124.53,125.77,1729700,YUM,Yum! Brands
2025-01-14,124.28,125.44,123.97,124.71,1793600,YUM,Yum! Brands
2025-01-13,122.8,124.36,122.13,123.73,2163100,YUM,Yum! Brands
2025-01-10,125.82,126.64,123.19,123.25,2555000,YUM,Yum! Brands
2025-01-08,127.79,128.23,126.97,127.74,2025400,YUM,Yum! Brands
2025-01-07,130.070007,131.74001,128.3,128.55,2103000,YUM,Yum! Brands
2025-01-06,133.3,134.22,129.99001,130.17,2120800,YUM,Yum! Brands
2025-01-03,133.66,134.0,132.37,133.44,1154300,YUM,Yum! Brands
2025-01-02,134.42,135.92,133.10001,133.56,2609900,YUM,Yum! Brands
2024-12-31,134.089996,134.78999,133.25,134.16,1217100,YUM,Yum! Brands
2024-12-30,134.13,134.41,133.0,133.52,1144600,YUM,Yum! Brands
2024-12-27,135.14,136.47,134.28999,135.23,1146300,YUM,Yum! Brands
2024-12-26,134.35001,136.8,134.2,136.0,1040900,YUM,Yum! Brands
2024-12-24,133.42999,135.080002,132.99001,135.0,533000,YUM,Yum! Brands
2024-12-23,133.25,133.94,131.92999,133.86,1479100,YUM,Yum! Brands
2024-12-20,130.25,133.38,130.14,132.36,3212900,YUM,Yum! Brands
2024-12-19,131.24001,132.66,130.33,130.36,1939200,YUM,Yum! Brands
2024-12-18,134.36,134.60001,131.27,131.46001,2834400,YUM,Yum! Brands
2024-12-17,134.42999,137.49001,134.0099945,134.73,2263500,YUM,Yum! Brands
2024-12-16,137.059998,137.91,134.94,135.050003,1660300,YUM,Yum! Brands
2024-12-13,138.41,139.25,136.45,137.0,1044300,YUM,Yum! Brands
2024-12-12,138.64999,138.88,137.44,138.64,1399700,YUM,Yum! Brands
2024-12-11,138.52,139.059998,137.78999,138.53999,1357400,YUM,Yum! Brands
2024-12-10,138.61,139.080002,136.48,138.22,1406200,YUM,Yum! Brands
2024-12-09,137.88,139.14,137.28,139.080002,1411000,YUM,Yum! Brands
2024-12-06,138.57001,139.60001,137.39999,137.63,968000,YUM,Yum! Brands
2024-12-05,138.36,138.78999,137.2,138.13,939100,YUM,Yum! Brands
2024-12-04,137.49001,138.5,137.070007,138.16,1522700,YUM,Yum! Brands
2024-12-03,139.3,139.49001,137.69,137.72,1235900,YUM,Yum! Brands
2024-12-02,137.92999,139.41,137.34,139.029999,2295900,YUM,Yum! Brands
2024-11-29,139.039993,139.35001,138.28999,138.94,1003200,YUM,Yum! Brands
2024-11-27,138.82001,139.98,138.69,139.33,1614100,YUM,Yum! Brands
2024-11-26,139.0,139.0,137.16,138.63,1805700,YUM,Yum! Brands
2024-11-25,136.23,138.64999,135.0099945,137.050003,3604600,YUM,Yum! Brands
2024-11-22,134.53,135.87,134.17999,135.27,992500,YUM,Yum! Brands
2024-11-21,133.16,134.42999,131.78,134.22,1031100,YUM,Yum! Brands
2024-11-20,132.27,133.19,131.17,132.88,1439000,YUM,Yum! Brands
2024-11-19,133.029999,133.35001,131.95,132.14,1160000,YUM,Yum! Brands
2024-11-18,133.45,134.55,133.33,134.0099945,1444400,YUM,Yum! Brands
2024-11-15,135.94,137.67999,133.42999,133.59,1679000,YUM,Yum! Brands
2024-11-14,135.28999,137.38,135.28999,136.74001,1797800,YUM,Yum! Brands
2024-11-13,134.45,137.11,134.11,135.25999,3055000,YUM,Yum! Brands
2024-11-12,136.11,136.55,133.78999,134.61,2156200,YUM,Yum! Brands
2024-11-11,136.71001,138.57001,136.53999,136.62,1741200,YUM,Yum! Brands
2024-11-08,136.37,138.46001,135.50999,137.21001,1726900,YUM,Yum! Brands
2024-11-07,135.0,137.84,134.38,137.059998,2338100,YUM,Yum! Brands
2024-11-06,136.8,136.8,131.3,134.37,3201200,YUM,Yum! Brands
2024-11-05,133.2,136.95,133.10001,134.72,3779500,YUM,Yum! Brands
2024-11-04,132.5,134.0,131.84,132.75999,2670100,YUM,Yum! Brands
2024-11-01,132.2,133.34,131.82001,132.34,1888600,YUM,Yum! Brands
2024-10-31,133.47,133.7,131.020004,131.16,2219000,YUM,Yum! Brands
2024-10-30,133.25999,134.28,132.74001,133.39,1414700,YUM,Yum! Brands
2024-10-29,134.55,135.25999,133.97,133.97,1487200,YUM,Yum! Brands
2024-10-28,134.27,135.55,133.87,134.86,1318000,YUM,Yum! Brands
2024-10-25,134.059998,134.37,132.83,133.039993,956500,YUM,Yum! Brands
2024-10-24,134.0,134.0,132.36,133.16,1275500,YUM,Yum! Brands
2024-10-23,133.7,135.64999,133.27,134.020004,1605100,YUM,Yum! Brands
2024-10-22,133.59,134.47,132.89,133.36,941700,YUM,Yum! Brands
2024-10-21,133.59,134.57001,133.070007,134.0,1294900,YUM,Yum! Brands
2024-10-18,134.41,134.5,133.14,134.27,1243600,YUM,Yum! Brands
2024-10-17,133.83,133.86,132.14,133.73,1701900,YUM,Yum! Brands
2024-10-16,132.28,133.92,131.050003,133.35001,1701700,YUM,Yum! Brands
2024-10-15,134.21001,134.73,132.67999,133.22,1421700,YUM,Yum! Brands
2024-10-14,133.73,135.14999,133.28999,134.64999,1037900,YUM,Yum! Brands
2024-10-11,133.47,134.89,133.34,134.020004,1334400,YUM,Yum! Brands
2024-10-10,134.31,134.75,132.5,133.27,1569900,YUM,Yum! Brands
