datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,391.14999,397.56,390.0,391.29001,1549100,SYK,Stryker Corporation
2025-01-30,394.14999,400.56,389.29999,390.42999,1683600,SYK,Stryker Corporation
2025-01-29,395.0,396.70999,386.76999,391.070007,3322100,SYK,Stryker Corporation
2025-01-28,400.60999,406.19,394.59,395.14999,1993700,SYK,Stryker Corporation
2025-01-27,396.0,400.34,394.54001,399.89999,1582400,SYK,Stryker Corporation
2025-01-24,390.049988,394.67999,389.82001,394.31,1331700,SYK,Stryker Corporation
2025-01-23,391.12,394.59,389.45001,393.5,1389700,SYK,Stryker Corporation
2025-01-22,394.16,395.0,388.89001,390.48999,1996600,SYK,Stryker Corporation
2025-01-21,389.64001,396.20999,387.89999,395.85001,2102100,SYK,Stryker Corporation
2025-01-17,385.0,385.82001,379.0,383.42001,1727100,SYK,Stryker Corporation
2025-01-16,372.070007,381.82001,372.070007,381.79001,1514900,SYK,Stryker Corporation
2025-01-15,364.53,370.049988,363.66,368.60999,1529200,SYK,Stryker Corporation
2025-01-14,362.82999,363.60999,359.32001,362.79999,1175800,SYK,Stryker Corporation
2025-01-13,363.64999,367.85001,360.76001,360.98001,1400800,SYK,Stryker Corporation
2025-01-10,361.62,368.82001,361.16,365.66,1313800,SYK,Stryker Corporation
2025-01-08,361.31,364.95001,354.73001,364.10001,1534700,SYK,Stryker Corporation
2025-01-07,362.17001,362.47,351.85001,355.17999,1931600,SYK,Stryker Corporation
2025-01-06,360.95999,362.44,358.019989,361.35999,1269900,SYK,Stryker Corporation
2025-01-03,360.97,362.0,358.29999,361.51999,805500,SYK,Stryker Corporation
2025-01-02,362.48001,362.48001,356.82001,358.72,858300,SYK,Stryker Corporation
2024-12-31,361.89999,364.57999,358.23999,360.049988,821800,SYK,Stryker Corporation
2024-12-30,362.89999,364.10999,358.67001,362.26001,813900,SYK,Stryker Corporation
2024-12-27,367.23001,369.67001,364.79001,367.10999,705500,SYK,Stryker Corporation
