datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,312.0,312.0,297.94501,299.98001,4726000,CEG,Constellation Energy
2025-01-30,301.0,310.69,298.79001,308.54999,6023100,CEG,Constellation Energy
2025-01-29,279.029999,294.19,276.059998,291.89001,6638500,CEG,Constellation Energy
2025-01-28,281.54999,284.37,259.089996,278.79999,9989300,CEG,Constellation Energy
2025-01-27,292.45999,302.67001,270.44,275.0,16083200,CEG,Constellation Energy
2025-01-24,347.75,350.0,341.95001,347.44,3226600,CEG,Constellation Energy
2025-01-23,333.13,352.0,333.0,346.22,4853500,CEG,Constellation Energy
2025-01-22,329.0,336.448,319.0,332.47,4576600,CEG,Constellation Energy
2025-01-21,326.0,330.34,318.32999,323.64001,4032300,CEG,Constellation Energy
2025-01-17,320.16,320.16,311.040009,316.35999,2820000,CEG,Constellation Energy
2025-01-16,302.47,320.51001,302.47,315.23999,5269100,CEG,Constellation Energy
2025-01-15,297.089996,305.108,293.019989,300.76999,4140700,CEG,Constellation Energy
2025-01-14,283.89499,294.39999,281.39999,288.87,4852400,CEG,Constellation Energy
2025-01-13,297.495,300.45999,278.85999,279.23999,6920600,CEG,Constellation Energy
2025-01-10,282.48999,310.0,280.13,305.19,14707200,CEG,Constellation Energy
2025-01-08,255.50999,255.99001,228.050003,243.84,8414200,CEG,Constellation Energy
2025-01-07,263.5,265.48001,249.56,255.63,3112400,CEG,Constellation Energy
2025-01-06,257.88,267.82001,251.50999,264.28,4116000,CEG,Constellation Energy
2025-01-03,250.5,254.179,244.35001,252.39999,4576600,CEG,Constellation Energy
2025-01-02,226.38,243.72,225.138,242.60001,4552500,CEG,Constellation Energy
2024-12-31,226.35001,227.029999,222.88,223.71001,1885700,CEG,Constellation Energy
2024-12-30,223.52,229.0,222.25,226.32001,1587100,CEG,Constellation Energy
2024-12-27,228.17999,228.17999,222.74001,226.53999,1466000,CEG,Constellation Energy
2024-12-26,228.57001,230.23,227.319,228.64,920500,CEG,Constellation Energy
2024-12-24,229.245,230.11,227.15601,229.78999,978400,CEG,Constellation Energy
2024-12-23,227.0,229.36,221.7,228.28,1935200,CEG,Constellation Energy
2024-12-20,221.82001,231.7,219.64,227.020004,4985400,CEG,Constellation Energy
2024-12-19,228.86,233.78999,224.98,225.17,3626800,CEG,Constellation Energy
2024-12-18,234.32001,236.99001,224.77,225.75999,3173700,CEG,Constellation Energy
2024-12-17,237.66,238.080002,228.86,234.24001,2506500,CEG,Constellation Energy
2024-12-16,240.050003,243.7,237.248,239.3,1974400,CEG,Constellation Energy
2024-12-13,241.99001,243.42,236.5,239.070007,2004800,CEG,Constellation Energy
2024-12-12,242.96001,248.13,238.92,239.020004,2822000,CEG,Constellation Energy
2024-12-11,234.77,239.448,232.12,236.60001,2386700,CEG,Constellation Energy
2024-12-10,237.88,239.5,230.71001,232.34,2771500,CEG,Constellation Energy
2024-12-09,253.78999,254.0,236.33,239.85001,3262400,CEG,Constellation Energy
2024-12-06,256.45001,258.57001,250.42,253.63,1329700,CEG,Constellation Energy
2024-12-05,253.72,259.76001,253.10001,256.089996,2118200,CEG,Constellation Energy
2024-12-04,252.67999,257.66,251.0,254.2,2701200,CEG,Constellation Energy
2024-12-03,251.47099,254.17999,246.58,247.50999,1784600,CEG,Constellation Energy
2024-12-02,257.0,258.44,249.50999,249.58,1908400,CEG,Constellation Energy
2024-11-29,257.98001,260.789,255.2,256.56,1185700,CEG,Constellation Energy
2024-11-27,265.0,266.0,250.85001,253.39,2298200,CEG,Constellation Energy
2024-11-26,249.55,267.13,249.2,266.73001,3881600,CEG,Constellation Energy
2024-11-25,253.5,255.61,243.0,248.92999,3459600,CEG,Constellation Energy
2024-11-22,251.21001,253.23,245.029999,249.89,2471600,CEG,Constellation Energy
2024-11-21,237.31,252.19,234.11,251.84,3586400,CEG,Constellation Energy
2024-11-20,238.14,241.48,232.14,235.42,2567600,CEG,Constellation Energy
2024-11-19,226.30499,234.89,226.10001,234.58,2197500,CEG,Constellation Energy
2024-11-18,225.99001,232.039993,221.17999,230.28,3295000,CEG,Constellation Energy
2024-11-15,224.85001,227.75,221.66,224.28,2717400,CEG,Constellation Energy
2024-11-14,228.2,231.53999,225.12,225.38,2513200,CEG,Constellation Energy
2024-11-13,231.0,232.77,225.61,225.96001,2979500,CEG,Constellation Energy
2024-11-12,235.44,235.98,225.69,228.7,4460000,CEG,Constellation Energy
2024-11-11,241.99001,243.91,234.28999,237.27,3382100,CEG,Constellation Energy
2024-11-08,243.25,248.0,236.83,239.37,5162100,CEG,Constellation Energy
2024-11-07,242.52,248.35001,238.397,241.59,4154900,CEG,Constellation Energy
2024-11-06,238.82001,242.0,233.75999,234.99001,4790100,CEG,Constellation Energy
2024-11-05,230.35001,236.86,227.0,233.75,6347400,CEG,Constellation Energy
2024-11-04,232.5,235.498,224.67999,225.95,10719400,CEG,Constellation Energy
2024-11-01,262.73001,264.76999,256.82001,258.10001,2804500,CEG,Constellation Energy
2024-10-31,261.73999,264.19,259.35001,262.95999,2290900,CEG,Constellation Energy
2024-10-30,266.88,268.0,261.42999,261.78,1831000,CEG,Constellation Energy
2024-10-29,266.28,267.23001,261.70001,265.0,1829700,CEG,Constellation Energy
2024-10-28,266.89001,271.19,265.01001,266.98001,1542500,CEG,Constellation Energy
2024-10-25,269.0,269.73999,263.089996,264.41,2016200,CEG,Constellation Energy
2024-10-24,267.79001,267.79999,262.57001,264.5,1553700,CEG,Constellation Energy
2024-10-23,265.0,267.92599,262.60999,266.049988,2633700,CEG,Constellation Energy
2024-10-22,270.37,271.42499,265.85001,266.0,2134100,CEG,Constellation Energy
2024-10-21,273.079987,274.12,268.01001,273.72,1650900,CEG,Constellation Energy
2024-10-18,267.78,272.57999,265.0,270.16,1708800,CEG,Constellation Energy
2024-10-17,285.0,285.0,270.54001,271.20001,3209900,CEG,Constellation Energy
2024-10-16,268.22,280.23999,264.12,279.79999,2469300,CEG,Constellation Energy
2024-10-15,269.79999,269.79999,262.34,266.14999,3000900,CEG,Constellation Energy
2024-10-14,267.57001,272.82001,265.20999,271.73999,2229300,CEG,Constellation Energy
2024-10-11,256.39001,266.89999,249.050003,266.22,4477700,CEG,Constellation Energy
2024-10-10,261.059998,267.76001,259.029999,262.31,2733500,CEG,Constellation Energy
2024-10-09,276.049988,276.049988,257.5,262.28,5235800,CEG,Constellation Energy
2024-10-08,278.89001,281.39999,273.10001,279.39001,2599100,CEG,Constellation Energy
2024-10-07,285.0,288.75299,274.0,278.56,3477000,CEG,Constellation Energy
2024-10-04,277.91,286.0,275.60001,285.51999,3829200,CEG,Constellation Energy
2024-10-03,272.14999,279.51001,268.0,277.37,4274200,CEG,Constellation Energy
2024-10-02,264.91,269.72,261.64999,265.38,3233600,CEG,Constellation Energy
2024-10-01,259.10001,266.0,253.96001,265.60999,3179800,CEG,Constellation Energy
2024-09-30,257.75,261.12,251.27499,260.019989,2899300,CEG,Constellation Energy
2024-09-27,257.17999,262.39999,255.34,257.0,2598100,CEG,Constellation Energy
2024-09-26,263.82999,270.12,254.5,256.76999,4072200,CEG,Constellation Energy
2024-09-25,254.44,267.089996,253.24001,262.85999,6246200,CEG,Constellation Energy
2024-09-24,254.080002,259.44,251.087997,253.49001,4562700,CEG,Constellation Energy
2024-09-23,259.56,271.85001,252.11,257.12,10270000,CEG,Constellation Energy
2024-09-20,235.16,255.24001,233.0,254.98,15031400,CEG,Constellation Energy
2024-09-19,205.11,208.64,202.47,208.5,3432600,CEG,Constellation Energy
2024-09-18,201.96001,204.953,198.42,200.33,1796000,CEG,Constellation Energy
2024-09-17,200.0,204.7,198.25,201.23,2881700,CEG,Constellation Energy
2024-09-16,195.0,199.53,192.69,199.25,2264000,CEG,Constellation Energy
2024-09-13,191.45,197.81,189.17999,195.98,2613600,CEG,Constellation Energy
2024-09-12,187.0,191.67999,184.19,189.92999,2154900,CEG,Constellation Energy
2024-09-11,181.53,188.14999,179.145,187.25,2846900,CEG,Constellation Energy
2024-09-10,176.85001,181.205,173.86,180.25,2301800,CEG,Constellation Energy
2024-09-09,176.35001,176.35001,171.039993,174.92,2184400,CEG,Constellation Energy
2024-09-06,175.81,176.64,171.94,173.11,3390300,CEG,Constellation Energy
2024-09-05,177.97,179.75,175.11,176.070007,2444900,CEG,Constellation Energy
2024-09-04,177.67999,182.75,176.0,177.52,3310400,CEG,Constellation Energy
2024-09-03,195.5,195.8,177.17999,177.78,4252300,CEG,Constellation Energy
2024-08-30,195.25999,197.81,195.14999,196.7,2239400,CEG,Constellation Energy
2024-08-29,195.91,199.11,192.31,194.44,2463800,CEG,Constellation Energy
2024-08-28,197.19,197.45,192.41,193.77,2493200,CEG,Constellation Energy
2024-08-27,194.89,198.3,193.57001,196.14,1703200,CEG,Constellation Energy
2024-08-26,195.5,197.99001,193.080002,194.89,1953400,CEG,Constellation Energy
2024-08-23,195.0099945,197.33,192.52,194.99001,2683300,CEG,Constellation Energy
2024-08-22,195.57001,198.808,194.71001,194.95,1520300,CEG,Constellation Energy
2024-08-21,191.48,197.33,190.98,196.74001,2404200,CEG,Constellation Energy
2024-08-20,193.0,193.5,189.63901,190.72,2507000,CEG,Constellation Energy
2024-08-19,189.61,192.88,185.56,192.78,2025100,CEG,Constellation Energy
2024-08-16,191.22,191.36,185.83,189.98,2572300,CEG,Constellation Energy
2024-08-15,186.39999,192.58,185.49001,190.39,4241900,CEG,Constellation Energy
2024-08-14,188.96001,189.89,182.21001,186.14999,2327900,CEG,Constellation Energy
2024-08-13,189.34,190.85001,187.070007,189.41,2349000,CEG,Constellation Energy
2024-08-12,190.0,190.83,183.7,187.33,2232300,CEG,Constellation Energy
2024-08-09,187.080002,190.10001,183.070007,189.87,3204000,CEG,Constellation Energy
2024-08-08,183.25,187.63,176.42,187.029999,3338800,CEG,Constellation Energy
2024-08-07,190.089996,190.089996,176.89999,179.66,6154900,CEG,Constellation Energy
2024-08-06,173.64,183.83,168.39,181.039993,6322100,CEG,Constellation Energy
2024-08-05,156.24001,172.75999,155.60001,169.97,5430800,CEG,Constellation Energy
2024-08-02,174.47,175.33,161.438,167.080002,6099200,CEG,Constellation Energy
2024-08-01,188.29201,194.27,176.62,177.57001,4482100,CEG,Constellation Energy
2024-07-31,193.28,196.5,183.0,189.8,7483700,CEG,Constellation Energy
2024-07-30,173.47,175.029999,165.75,168.69,3517100,CEG,Constellation Energy
2024-07-29,176.050003,177.14999,171.12801,172.67999,2100100,CEG,Constellation Energy
2024-07-26,176.53999,177.070007,171.44,175.039993,3469300,CEG,Constellation Energy
2024-07-25,176.7,176.84,165.87,170.42999,5542000,CEG,Constellation Energy
2024-07-24,188.28999,188.28999,174.7,175.080002,4910100,CEG,Constellation Energy
2024-07-23,189.67,192.162,188.3,189.87,1856600,CEG,Constellation Energy
2024-07-22,192.24001,196.82001,188.61,190.42,1868800,CEG,Constellation Energy
2024-07-19,188.020004,189.94,186.39999,189.3,2827000,CEG,Constellation Energy
2024-07-18,190.37,192.84,178.070007,187.28,5484900,CEG,Constellation Energy
2024-07-17,202.13,203.059998,185.77,186.67,6748700,CEG,Constellation Energy
2024-07-16,214.14,215.0099945,204.059998,204.88,4049600,CEG,Constellation Energy
2024-07-15,217.0,219.64999,211.638,212.88,2164300,CEG,Constellation Energy
2024-07-12,216.25999,221.14,212.30701,217.14,1760700,CEG,Constellation Energy
2024-07-11,219.56,220.543,215.19,216.84,2438200,CEG,Constellation Energy
2024-07-10,218.17999,219.96001,213.74001,219.55,2584300,CEG,Constellation Energy
2024-07-09,217.039993,222.37,215.059998,215.96001,1773200,CEG,Constellation Energy
2024-07-08,211.83,216.42999,211.25,215.73,1634400,CEG,Constellation Energy
2024-07-05,210.0,212.75999,208.070007,211.28999,1601600,CEG,Constellation Energy
2024-07-03,205.31,212.42999,202.0099945,210.070007,1612700,CEG,Constellation Energy
2024-07-02,203.46001,211.8,203.10001,206.14999,1905300,CEG,Constellation Energy
2024-07-01,208.19,213.59,203.14,205.050003,4168400,CEG,Constellation Energy
2024-06-28,205.25,207.3,199.44,200.27,10579100,CEG,Constellation Energy
2024-06-27,207.59,207.92,201.25999,204.78,4733600,CEG,Constellation Energy
2024-06-26,220.57001,222.2,207.45,210.31,4237000,CEG,Constellation Energy
2024-06-25,216.5,222.46001,214.17999,222.37,2305100,CEG,Constellation Energy
2024-06-24,218.0,220.85001,215.351,216.10001,2474100,CEG,Constellation Energy
