datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,123.78,127.85,119.19,120.07,390372900,NVDA,Nvidia
2025-01-30,123.099998,125.0,118.099998,124.65,392925500,NVDA,Nvidia
2025-01-29,123.099998,125.0,118.099998,124.65,392925472,NVDA,Nvidia
2025-01-28,121.81,129.0,116.25,128.99001,579666400,NVDA,Nvidia
2025-01-27,124.8,128.39999,116.7,118.42,818830900,NVDA,Nvidia
2025-01-24,148.37,148.97,141.88,142.62,234657600,NVDA,Nvidia
2025-01-23,145.050003,147.23,143.72,147.22,155915500,NVDA,Nvidia
2025-01-22,144.66,147.78999,143.67,147.070007,237651400,NVDA,Nvidia
2025-01-21,139.16,141.83,137.089996,140.83,197749000,NVDA,Nvidia
2025-01-17,136.69,138.5,135.46001,137.71001,201188800,NVDA,Nvidia
2025-01-16,138.64,138.75,133.49001,133.57001,209235600,NVDA,Nvidia
2025-01-15,133.64999,136.45,131.28999,136.24001,185217300,NVDA,Nvidia
2025-01-14,136.050003,136.38,130.050003,131.75999,195590500,NVDA,Nvidia
2025-01-13,129.99001,133.49001,129.50999,133.23,204808900,NVDA,Nvidia
2025-01-10,137.45,139.92,134.22,135.91,207602500,NVDA,Nvidia
2025-01-08,142.58,143.95,137.56,140.11,227349900,NVDA,Nvidia
2025-01-07,153.029999,153.13,140.0099945,140.14,351782200,NVDA,Nvidia
2025-01-06,148.59,152.16,147.82001,149.42999,265377400,NVDA,Nvidia
2025-01-03,140.0099945,144.89999,139.73,144.47,229322500,NVDA,Nvidia
2025-01-02,136.0,138.88,134.63,138.31,198247200,NVDA,Nvidia
2024-12-31,138.029999,138.070007,133.83,134.28999,155659200,NVDA,Nvidia
2024-12-30,134.83,140.27,134.020004,137.49001,167734700,NVDA,Nvidia
2024-12-27,138.55,139.020004,134.71001,137.0099945,170582600,NVDA,Nvidia
2024-12-26,139.7,140.85001,137.73,139.92999,116205600,NVDA,Nvidia
2024-12-24,140.0,141.89999,138.64999,140.22,105157000,NVDA,Nvidia
2024-12-23,136.28,139.78999,135.12,139.67,176053500,NVDA,Nvidia
2024-12-20,129.81,135.28,128.22,134.7,306528600,NVDA,Nvidia
