datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,346.47,351.25,341.70999,341.79999,8628100,V,Visa Inc.
2025-01-30,339.51001,344.44,339.0,343.049988,8081300,V,Visa Inc.
2025-01-29,334.5,337.10999,334.5,335.88,5087300,V,Visa Inc.
2025-01-28,334.67001,337.82999,332.89001,334.48001,5999600,V,Visa Inc.
2025-01-27,330.0,335.48999,328.049988,334.54001,6636500,V,Visa Inc.
2025-01-24,328.019989,331.089996,327.81,330.20001,4327500,V,Visa Inc.
2025-01-23,323.76001,328.51001,323.57001,328.20999,5297100,V,Visa Inc.
2025-01-22,324.76999,325.73999,322.38,323.56,5026500,V,Visa Inc.
2025-01-21,320.31,324.57999,320.0,323.63,5653000,V,Visa Inc.
2025-01-17,317.5,320.59,316.70999,319.62,5805800,V,Visa Inc.
2025-01-16,315.75,319.17999,315.75,317.25,4606700,V,Visa Inc.
2025-01-15,313.67999,317.19,313.13,316.28,5222000,V,Visa Inc.
2025-01-14,308.75,310.16,307.51999,309.089996,5107600,V,Visa Inc.
2025-01-13,305.0,306.92001,303.84,306.92001,9568400,V,Visa Inc.
2025-01-10,311.20001,311.85001,305.98999,307.70999,6660100,V,Visa Inc.
2025-01-08,311.0,314.040009,310.20999,312.60001,5161600,V,Visa Inc.
2025-01-07,312.89001,315.19,311.32001,311.67001,4958600,V,Visa Inc.
2025-01-06,315.01001,315.39001,312.070007,313.040009,6567300,V,Visa Inc.
2025-01-03,314.17999,315.92001,312.01001,314.91,4271300,V,Visa Inc.
2025-01-02,317.78,319.67999,312.41,314.39999,5369500,V,Visa Inc.
2024-12-31,316.12,317.66,315.19,316.040009,3963800,V,Visa Inc.
2024-12-30,314.67999,317.10999,313.23001,315.31,3478500,V,Visa Inc.
2024-12-27,319.26999,321.5,317.56,318.66,3489200,V,Visa Inc.
2024-12-26,319.76999,321.45001,319.45999,320.91,2856000,V,Visa Inc.
2024-12-24,318.17001,321.54001,317.28,320.64999,2684100,V,Visa Inc.
2024-12-23,315.64999,317.97,313.35001,317.22,7984600,V,Visa Inc.
2024-12-20,313.57001,320.0,312.28,317.70999,24387000,V,Visa Inc.
2024-12-19,311.82999,316.87,311.23001,314.88,8317100,V,Visa Inc.
2024-12-18,318.5,321.62,309.56,309.78,10479200,V,Visa Inc.
2024-12-17,315.82001,318.84,315.14001,318.29999,8843900,V,Visa Inc.
2024-12-16,314.73999,317.56,314.10001,315.89001,6562500,V,Visa Inc.
2024-12-13,315.82999,316.95001,314.34,314.73999,4682200,V,Visa Inc.
2024-12-12,314.82001,315.54999,313.42999,314.23001,3218500,V,Visa Inc.
2024-12-11,313.040009,315.54999,311.20999,313.79001,4321800,V,Visa Inc.
2024-12-10,307.35999,312.98001,306.64001,312.38,4539500,V,Visa Inc.
2024-12-09,311.82999,313.01001,307.64001,308.29999,5785300,V,Visa Inc.
2024-12-06,308.87,312.56,308.79999,311.01001,4302700,V,Visa Inc.
2024-12-05,309.98001,311.089996,308.82999,309.079987,5200100,V,Visa Inc.
