datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,59.56,59.56,57.46,57.84,1322700,HAS,Hasbro
2025-01-30,58.71,59.71,58.71,59.56,1041000,HAS,Hasbro
2025-01-29,58.4,59.0,57.92,58.55,739200,HAS,Hasbro
2025-01-28,58.6,59.24,58.21,58.29,926200,HAS,Hasbro
2025-01-27,57.53,58.89,57.53,58.73,1334800,HAS,Hasbro
2025-01-24,57.81,57.82,57.21,57.42,701800,HAS,Hasbro
2025-01-23,57.0,57.66,56.8,57.54,1713300,HAS,Hasbro
2025-01-22,57.65,57.92,56.91,57.25,948200,HAS,Hasbro
2025-01-21,57.85,58.5,57.59,57.93,1135900,HAS,Hasbro
2025-01-17,58.29,58.29,57.0,57.34,1175400,HAS,Hasbro
2025-01-16,56.22,57.82,55.75,57.74,1503900,HAS,Hasbro
2025-01-15,56.92,57.53,55.59,56.16,1199400,HAS,Hasbro
2025-01-14,57.31,57.35,56.33,56.62,1428500,HAS,Hasbro
2025-01-13,56.9,57.6,56.38,57.4,1264000,HAS,Hasbro
2025-01-10,56.86,57.43,56.66,57.040001,1167900,HAS,Hasbro
2025-01-08,57.029999,57.17,56.0,57.11,1239500,HAS,Hasbro
2025-01-07,57.34,57.81,56.75,57.11,1983000,HAS,Hasbro
2025-01-06,57.23,58.049999,56.6,56.89,1324700,HAS,Hasbro
2025-01-03,56.72,58.15,56.41,56.8,1125000,HAS,Hasbro
2025-01-02,56.53,56.83,55.78,56.43,1675500,HAS,Hasbro
2024-12-31,55.74,56.32,55.67,55.91,1018200,HAS,Hasbro
2024-12-30,56.51,56.51,55.56,55.71,1390400,HAS,Hasbro
2024-12-27,57.0,57.36,56.56,56.7,1139300,HAS,Hasbro
2024-12-26,56.63,57.57,56.46,57.0,1029400,HAS,Hasbro
2024-12-24,56.8,57.28,56.099998,57.15,696100,HAS,Hasbro
2024-12-23,57.0099983,57.33,56.48,56.78,1495700,HAS,Hasbro
2024-12-20,56.45,57.9,56.43,57.58,5977300,HAS,Hasbro
2024-12-19,58.22,58.65,56.47,56.51,1896400,HAS,Hasbro
2024-12-18,60.02,60.57,58.049999,58.11,1660800,HAS,Hasbro
2024-12-17,60.48,60.83,59.75,60.15,1753300,HAS,Hasbro
2024-12-16,61.7,61.89,60.11,60.82,2185900,HAS,Hasbro
2024-12-13,63.77,64.0,61.44,61.76,1971900,HAS,Hasbro
2024-12-12,63.7,64.69,63.33,64.050003,2121000,HAS,Hasbro
2024-12-11,65.81,66.0,64.34,64.38,1752500,HAS,Hasbro
2024-12-10,64.91,65.86,64.8,65.36,1044100,HAS,Hasbro
2024-12-09,66.15,66.72,64.88,64.98,1218700,HAS,Hasbro
2024-12-06,67.25,67.47,65.88,65.98,1559900,HAS,Hasbro
2024-12-05,67.43,67.83,66.65,67.099998,1666400,HAS,Hasbro
2024-12-04,65.34,67.5,65.27,67.26,2165400,HAS,Hasbro
2024-12-03,64.63,65.46,64.43,65.32,1130800,HAS,Hasbro
2024-12-02,65.15,66.18,64.25,64.73,1414600,HAS,Hasbro
2024-11-29,66.0,66.29,64.63,65.15,1492300,HAS,Hasbro
2024-11-27,64.48,64.61,63.48,63.89,1017800,HAS,Hasbro
2024-11-26,64.010002,64.050003,62.88,64.0,1631200,HAS,Hasbro
2024-11-25,63.07,65.07,63.0,64.35,2000600,HAS,Hasbro
2024-11-22,61.91,62.6,61.84,62.52,2107500,HAS,Hasbro
2024-11-21,61.9,62.15,61.49,61.91,1495500,HAS,Hasbro
2024-11-20,60.63,61.88,60.51,61.85,1570400,HAS,Hasbro
2024-11-19,61.2,61.96,60.84,61.76,1341400,HAS,Hasbro
2024-11-18,62.3,62.47,61.58,61.69,1484100,HAS,Hasbro
2024-11-15,62.87,63.19,62.14,62.21,1168500,HAS,Hasbro
2024-11-14,62.76,63.46,62.28,63.060001,1111100,HAS,Hasbro
2024-11-13,63.36,64.4,62.64,62.79,1824300,HAS,Hasbro
2024-11-12,64.019997,64.2,63.14,63.42,1367900,HAS,Hasbro
2024-11-11,64.69,64.78,64.010002,64.15,1556500,HAS,Hasbro
2024-11-08,63.84,64.56,63.7,64.38,1060700,HAS,Hasbro
2024-11-07,64.14,64.63,63.6,64.14,1187700,HAS,Hasbro
2024-11-06,67.4,67.75,62.62,63.49,2295600,HAS,Hasbro
2024-11-05,66.059998,66.99,65.7,66.96,1205800,HAS,Hasbro
2024-11-04,65.91,67.050003,65.86,66.059998,1210100,HAS,Hasbro
2024-11-01,65.9,66.089996,65.0,65.82,1363700,HAS,Hasbro
2024-10-31,66.42,66.67,65.61,65.63,1132400,HAS,Hasbro
2024-10-30,65.22,67.36,64.87,66.65,1518100,HAS,Hasbro
2024-10-29,65.23,66.44,65.029999,65.63,1678000,HAS,Hasbro
2024-10-28,66.67,67.0,65.0,65.8,2442900,HAS,Hasbro
2024-10-25,66.77,68.46,66.31,66.42,2267200,HAS,Hasbro
2024-10-24,70.45,70.61,65.86,66.099998,3237200,HAS,Hasbro
2024-10-23,70.77,71.81,70.16,70.33,2174900,HAS,Hasbro
2024-10-22,71.83,71.88,70.86,71.040001,1300900,HAS,Hasbro
2024-10-21,73.050003,73.2,71.58,71.94,1163200,HAS,Hasbro
2024-10-18,71.89,72.99,71.26,72.94,1241400,HAS,Hasbro
2024-10-17,71.64,71.91,71.28,71.81,1294500,HAS,Hasbro
2024-10-16,71.64,72.32,71.43,71.61,1388300,HAS,Hasbro
2024-10-15,71.78,73.050003,71.52,71.64,1164800,HAS,Hasbro
2024-10-14,71.8,71.98,70.91,71.57,766700,HAS,Hasbro
2024-10-11,72.34,72.82,72.0,72.13,704600,HAS,Hasbro
2024-10-10,72.13,72.56,72.0,72.34,808600,HAS,Hasbro
2024-10-09,72.0,72.54,71.79,72.24,584700,HAS,Hasbro
2024-10-08,72.65,72.98,71.11,72.11,901300,HAS,Hasbro
2024-10-07,71.99,72.83,71.99,72.49,1944100,HAS,Hasbro
2024-10-04,72.48,72.57,71.15,72.31,1291300,HAS,Hasbro
2024-10-03,72.7,72.82,71.61,71.8,1148600,HAS,Hasbro
2024-10-02,72.6,73.12,72.019997,72.36,1285100,HAS,Hasbro
2024-10-01,72.92,73.46,72.019997,72.89,2136800,HAS,Hasbro
2024-09-30,71.94,72.51,71.07,72.32,1525200,HAS,Hasbro
2024-09-27,72.17,72.8,71.82,72.099998,837000,HAS,Hasbro
2024-09-26,71.62,72.41,71.54,71.99,898100,HAS,Hasbro
2024-09-25,71.62,71.77,70.47,71.24,1146200,HAS,Hasbro
2024-09-24,71.52,72.14,71.18,71.95,1074700,HAS,Hasbro
2024-09-23,71.53,72.26,71.21,71.47,974800,HAS,Hasbro
