datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,73.33,73.47,72.39,72.45,3238400,EW,Edwards Lifesciences
2025-01-30,73.11,73.88,72.63,73.22,4946200,EW,Edwards Lifesciences
2025-01-29,72.5,72.99,71.11,71.13,4669900,EW,Edwards Lifesciences
2025-01-28,69.48,72.74,69.0,72.56,7623800,EW,Edwards Lifesciences
2025-01-27,68.79,69.42,68.42,69.2,5171000,EW,Edwards Lifesciences
2025-01-24,68.64,69.64,68.4,68.99,5528200,EW,Edwards Lifesciences
2025-01-23,69.050003,69.4,68.34,68.93,5221000,EW,Edwards Lifesciences
2025-01-22,69.44,70.24,68.23,69.040001,6023600,EW,Edwards Lifesciences
2025-01-21,70.2,70.68,69.2,69.97,4786300,EW,Edwards Lifesciences
2025-01-17,69.96,70.28,69.099998,69.78,5031200,EW,Edwards Lifesciences
2025-01-16,68.95,70.0,68.24,69.86,5723600,EW,Edwards Lifesciences
2025-01-15,71.43,72.099998,70.19,70.28,3519300,EW,Edwards Lifesciences
2025-01-14,71.34,71.72,70.54,71.040001,3228800,EW,Edwards Lifesciences
2025-01-13,70.54,72.34,69.78,71.089996,5366700,EW,Edwards Lifesciences
2025-01-10,73.43,74.099998,72.89,73.42,3473400,EW,Edwards Lifesciences
2025-01-08,73.62,74.74,73.33,74.15,3446900,EW,Edwards Lifesciences
2025-01-07,73.73,74.44,73.41,73.64,3093900,EW,Edwards Lifesciences
2025-01-06,74.0,74.33,73.18,73.54,4102500,EW,Edwards Lifesciences
2025-01-03,72.81,74.0,72.15,73.91,3997400,EW,Edwards Lifesciences
2025-01-02,74.31,74.5,71.97,72.59,5547700,EW,Edwards Lifesciences
2025-01-01,74.31,74.325,71.97,72.59,5445402,EW,Edwards Lifesciences
2024-12-31,74.66,75.36,73.82,74.029999,2722000,EW,Edwards Lifesciences
2024-12-30,74.67,75.35,74.080002,74.24,2414000,EW,Edwards Lifesciences
2024-12-29,74.67,75.35,74.076797,74.24,2414104,EW,Edwards Lifesciences
2024-12-27,75.29,76.23,75.11,75.65,6102800,EW,Edwards Lifesciences
2024-12-26,75.0,75.95,74.92,75.92,3146700,EW,Edwards Lifesciences
2024-12-25,75.0,75.95,74.9218,75.92,3146818,EW,Edwards Lifesciences
2024-12-24,74.93,75.38,74.43,75.38,1687400,EW,Edwards Lifesciences
2024-12-23,74.46,74.9,73.44,74.81,4228800,EW,Edwards Lifesciences
2024-12-20,73.3,75.27,72.97,74.81,14210500,EW,Edwards Lifesciences
2024-12-19,72.9,74.0,72.29,73.93,8719300,EW,Edwards Lifesciences
2024-12-18,73.85,74.31,72.61,72.81,7721000,EW,Edwards Lifesciences
2024-12-17,73.5,74.38,73.4,74.12,7070100,EW,Edwards Lifesciences
2024-12-16,74.13,74.58,72.91,73.91,5992900,EW,Edwards Lifesciences
2024-12-13,73.91,74.28,72.49,73.32,3092500,EW,Edwards Lifesciences
2024-12-12,73.27,74.79,73.010002,73.97,3852300,EW,Edwards Lifesciences
2024-12-11,73.2,74.31,72.9,73.81,3593800,EW,Edwards Lifesciences
2024-12-10,71.22,74.16,71.059998,73.39,7313500,EW,Edwards Lifesciences
2024-12-09,71.6,72.5,70.59,70.9,4145500,EW,Edwards Lifesciences
2024-12-06,72.71,73.74,71.52,71.53,3667000,EW,Edwards Lifesciences
2024-12-05,73.41,74.36,71.9,72.43,4559500,EW,Edwards Lifesciences
2024-12-04,72.010002,74.68,71.66,74.2,6702400,EW,Edwards Lifesciences
2024-12-03,70.51,70.57,69.6,70.2,5808900,EW,Edwards Lifesciences
2024-12-02,70.27,70.53,69.35,70.53,6509700,EW,Edwards Lifesciences
2024-11-29,71.57,71.71,70.23,71.35,2126000,EW,Edwards Lifesciences
2024-11-27,71.32,72.63,71.32,72.07,2753300,EW,Edwards Lifesciences
2024-11-26,71.5,72.44,70.76,71.55,4643400,EW,Edwards Lifesciences
2024-11-25,71.0,71.41,70.15,71.27,6645800,EW,Edwards Lifesciences
2024-11-22,70.31,71.0,69.96,70.48,2711600,EW,Edwards Lifesciences
2024-11-21,69.65,70.88,69.16,70.38,3734600,EW,Edwards Lifesciences
2024-11-20,70.55,70.61,68.45,69.54,4305500,EW,Edwards Lifesciences
2024-11-19,69.15,70.26,68.3,70.2,4914600,EW,Edwards Lifesciences
2024-11-18,67.63,71.080002,67.58,69.89,7061300,EW,Edwards Lifesciences
2024-11-15,65.31,67.83,65.31,67.76,7530100,EW,Edwards Lifesciences
2024-11-14,66.39,67.68,65.83,66.16,4005600,EW,Edwards Lifesciences
2024-11-13,65.82,66.89,65.31,66.52,3655800,EW,Edwards Lifesciences
2024-11-12,66.5,66.79,64.89,65.81,5087700,EW,Edwards Lifesciences
2024-11-11,66.42,67.089996,66.35,66.7,5600400,EW,Edwards Lifesciences
2024-11-08,66.33,66.78,65.48,66.23,3088400,EW,Edwards Lifesciences
2024-11-07,66.019997,66.33,65.26,65.84,3856400,EW,Edwards Lifesciences
2024-11-06,68.27,68.27,65.61,65.75,5340500,EW,Edwards Lifesciences
2024-11-05,66.17,66.72,65.51,66.69,3821700,EW,Edwards Lifesciences
2024-11-04,67.62,67.84,66.18,66.47,3970500,EW,Edwards Lifesciences
2024-11-01,67.16,68.58,66.67,67.54,4040800,EW,Edwards Lifesciences
2024-10-31,68.37,68.37,67.0,67.010002,6307300,EW,Edwards Lifesciences
2024-10-30,68.52,70.65,66.15,68.63,8123900,EW,Edwards Lifesciences
2024-10-29,68.63,71.099998,68.59,69.37,6297500,EW,Edwards Lifesciences
2024-10-28,70.0,72.15,66.93,68.52,8899500,EW,Edwards Lifesciences
2024-10-25,68.88,70.49,68.07,69.38,8171700,EW,Edwards Lifesciences
2024-10-24,71.0,71.58,70.15,70.35,6742200,EW,Edwards Lifesciences
2024-10-23,68.87,70.68,68.87,70.61,5360200,EW,Edwards Lifesciences
