datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,291.64999,293.70999,289.29001,290.59,1293100,MAR,Marriott International
2025-01-30,290.92001,294.98999,290.92001,292.54001,1030500,MAR,Marriott International
2025-01-29,289.37,290.26999,287.19,289.66,1302200,MAR,Marriott International
2025-01-28,287.29999,290.88,286.32999,288.64001,1403400,MAR,Marriott International
2025-01-27,281.45001,288.26999,280.42001,288.049988,1569700,MAR,Marriott International
2025-01-24,285.0,286.59,282.35001,284.10999,1339800,MAR,Marriott International
2025-01-23,281.79001,285.14001,277.41,285.070007,1694400,MAR,Marriott International
2025-01-22,277.76999,280.78,277.70999,280.41,1412400,MAR,Marriott International
2025-01-21,271.26999,278.049988,269.72,277.72,2772900,MAR,Marriott International
2025-01-17,279.0,279.60001,276.5,277.17999,1805200,MAR,Marriott International
2025-01-16,276.0,277.82001,275.049988,276.0,1588200,MAR,Marriott International
2025-01-15,281.60001,283.59,275.81,276.049988,1513400,MAR,Marriott International
2025-01-14,273.0,276.73999,272.070007,276.42999,1106000,MAR,Marriott International
2025-01-13,270.38,273.32999,269.84,272.29001,935700,MAR,Marriott International
2025-01-10,273.17001,275.16,270.53,270.76001,1317600,MAR,Marriott International
2025-01-08,270.079987,273.89999,269.82999,273.53,1172200,MAR,Marriott International
2025-01-07,271.51999,273.89999,269.28,269.78,1132100,MAR,Marriott International
2025-01-06,275.25,275.91,272.0,272.62,1260300,MAR,Marriott International
2025-01-03,276.070007,276.95001,272.19,275.28,1773000,MAR,Marriott International
2025-01-02,281.16,281.23999,273.51001,274.45001,1211900,MAR,Marriott International
2024-12-31,280.98001,281.20001,278.20999,278.94,740200,MAR,Marriott International
2024-12-30,281.67999,282.10001,277.48999,280.31,1021000,MAR,Marriott International
2024-12-27,284.01001,286.049988,280.78,283.66,717600,MAR,Marriott International
2024-12-26,285.01001,287.26999,284.85001,286.56,473700,MAR,Marriott International
2024-12-24,283.63,286.54999,282.76001,286.39001,424000,MAR,Marriott International
2024-12-23,283.48999,284.16,280.48001,283.63,907800,MAR,Marriott International
2024-12-20,276.82999,286.92999,276.81,283.95999,2619100,MAR,Marriott International
2024-12-19,281.20001,282.79001,278.19,279.019989,1489900,MAR,Marriott International
2024-12-18,289.5,291.25,277.53,277.64999,1861100,MAR,Marriott International
2024-12-17,288.76999,291.32001,288.45999,289.44,1310600,MAR,Marriott International
2024-12-16,287.57999,292.070007,286.34,290.39999,976900,MAR,Marriott International
2024-12-13,288.60999,289.59,286.070007,287.079987,797200,MAR,Marriott International
2024-12-12,292.67999,294.01001,289.75,289.98999,1168000,MAR,Marriott International
2024-12-11,289.98999,292.95999,289.54001,291.73001,876800,MAR,Marriott International
2024-12-10,289.01001,289.75,285.5,287.67001,866700,MAR,Marriott International
2024-12-09,292.48999,293.87,286.28,286.97,1064700,MAR,Marriott International
