datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,145.42999,145.42999,138.58,139.029999,3253500,HES,Hess Corporation
2025-01-30,146.0,147.22,144.92999,145.85001,1683100,HES,Hess Corporation
2025-01-29,144.0,146.070007,143.88,145.16,1353000,HES,Hess Corporation
2025-01-28,147.039993,147.78,144.45,145.050003,1596000,HES,Hess Corporation
2025-01-27,144.92,147.070007,144.34,146.11,2141400,HES,Hess Corporation
2025-01-24,145.59,146.34,144.089996,144.39999,2329300,HES,Hess Corporation
2025-01-23,146.64,147.020004,144.62,144.86,1986200,HES,Hess Corporation
2025-01-22,147.3,148.33,145.21001,145.59,2795900,HES,Hess Corporation
2025-01-21,150.55,151.23,147.3,148.66,3767400,HES,Hess Corporation
2025-01-17,149.38,151.77,149.089996,151.35001,2817100,HES,Hess Corporation
2025-01-16,148.44,150.10001,148.44,149.73,1298100,HES,Hess Corporation
2025-01-15,147.0,149.17999,146.3,148.92,2170100,HES,Hess Corporation
2025-01-14,144.33,146.72,144.31,146.67999,1248900,HES,Hess Corporation
2025-01-13,143.25,146.87,142.99001,144.83,2365700,HES,Hess Corporation
2025-01-10,142.24001,144.089996,140.24001,142.41,2253000,HES,Hess Corporation
2025-01-08,138.0,140.44,137.070007,139.81,2088600,HES,Hess Corporation
2025-01-07,136.67999,139.66,136.39,138.61,2225900,HES,Hess Corporation
2025-01-06,136.029999,138.55,135.56,135.92,1531100,HES,Hess Corporation
2025-01-03,135.96001,137.070007,135.74001,136.39,1317600,HES,Hess Corporation
2025-01-02,134.69,136.25,133.64999,135.42,1665500,HES,Hess Corporation
2024-12-31,130.85001,133.25999,130.85001,133.0099945,1478200,HES,Hess Corporation
2024-12-30,130.75999,131.33,129.059998,130.71001,1475700,HES,Hess Corporation
2024-12-27,129.81,132.48,129.81,130.58,848500,HES,Hess Corporation
2024-12-26,130.69,131.089996,129.14,130.69,762300,HES,Hess Corporation
2024-12-24,130.52,130.88,128.71001,130.56,657800,HES,Hess Corporation
2024-12-23,127.99,130.25,127.31,129.66,1655900,HES,Hess Corporation
2024-12-20,127.32,129.14,127.32,128.19,3534900,HES,Hess Corporation
2024-12-19,131.0099945,131.23,127.19,127.66,3162500,HES,Hess Corporation
2024-12-18,133.61,134.92,129.64999,129.71001,2416900,HES,Hess Corporation
2024-12-17,134.53999,135.21001,132.82001,134.41,1783300,HES,Hess Corporation
2024-12-16,139.8,139.8,135.25,135.86,2082100,HES,Hess Corporation
2024-12-13,141.029999,141.49001,139.23,140.2,940600,HES,Hess Corporation
2024-12-12,142.53999,142.84,139.66,141.070007,1598100,HES,Hess Corporation
2024-12-11,143.16,143.44,141.64,142.33,1318300,HES,Hess Corporation
2024-12-10,143.74001,144.94,142.029999,142.87,1045300,HES,Hess Corporation
2024-12-09,143.42999,145.75,142.089996,142.45,2200200,HES,Hess Corporation
2024-12-06,144.14999,144.14999,140.52,141.53,1861500,HES,Hess Corporation
2024-12-05,144.27,145.83,143.60001,144.73,1239700,HES,Hess Corporation
2024-12-04,147.0,147.0,142.34,143.96001,2135200,HES,Hess Corporation
2024-12-03,148.24001,148.41,146.53,147.22,1086100,HES,Hess Corporation
2024-12-02,147.17999,147.88,145.10001,146.96001,1244100,HES,Hess Corporation
2024-11-29,146.89,147.67,145.45,147.17999,891900,HES,Hess Corporation
2024-11-27,146.99001,150.31,145.97,146.75999,2714400,HES,Hess Corporation
2024-11-26,145.84,147.3,145.84,146.3,1434600,HES,Hess Corporation
2024-11-25,148.64999,149.39,144.91,145.38,2983000,HES,Hess Corporation
2024-11-22,147.27,148.75,147.25,148.64999,1362300,HES,Hess Corporation
2024-11-21,148.35001,149.38,147.3,147.98,1502400,HES,Hess Corporation
2024-11-20,145.92,147.66,145.92,147.47,1049100,HES,Hess Corporation
2024-11-19,145.23,146.78999,144.83,146.23,1106300,HES,Hess Corporation
2024-11-18,146.75,147.64999,145.25999,146.88,1363700,HES,Hess Corporation
2024-11-15,144.67,146.059998,144.17999,145.64,1940100,HES,Hess Corporation
2024-11-14,144.0,145.34,143.3,145.059998,1436600,HES,Hess Corporation
2024-11-13,141.070007,143.71001,139.67999,142.8,1736000,HES,Hess Corporation
2024-11-12,142.42999,142.81,140.59,140.78999,1539000,HES,Hess Corporation
2024-11-11,142.070007,143.25999,141.53999,141.99001,1083700,HES,Hess Corporation
2024-11-08,142.089996,142.84,140.78999,142.17999,1347800,HES,Hess Corporation
2024-11-07,141.5,143.21001,140.91,142.75,1861800,HES,Hess Corporation
2024-11-06,142.95,144.56,141.97,142.57001,3557000,HES,Hess Corporation
2024-11-05,138.91,140.37,137.86,139.35001,1054300,HES,Hess Corporation
2024-11-04,139.11,139.89999,138.38,138.72,899000,HES,Hess Corporation
2024-11-01,136.53999,141.69,136.53999,137.75,2542800,HES,Hess Corporation
2024-10-31,134.78999,135.75,133.8,134.48,1363300,HES,Hess Corporation
2024-10-30,135.77,136.36,133.99001,134.27,1580100,HES,Hess Corporation
2024-10-29,137.10001,137.16,134.36,134.59,2147100,HES,Hess Corporation
2024-10-28,134.5,137.37,134.5,137.059998,1971900,HES,Hess Corporation
2024-10-25,139.61,139.87,137.81,138.020004,2027800,HES,Hess Corporation
2024-10-24,138.64,139.2,136.85001,138.5,992700,HES,Hess Corporation
2024-10-23,138.039993,138.71001,136.87,138.050003,1455700,HES,Hess Corporation
2024-10-22,140.75,140.75999,138.14,138.66,1236700,HES,Hess Corporation
2024-10-21,140.64999,141.10001,139.19,139.59,1445800,HES,Hess Corporation
2024-10-20,140.64999,141.095001,139.185,139.59,1445851,HES,Hess Corporation
2024-10-18,139.89999,139.89999,137.8,139.42,1143700,HES,Hess Corporation
2024-10-17,137.28,139.55,137.020004,139.46001,1663700,HES,Hess Corporation
2024-10-16,136.19,136.92999,136.10001,136.64,1006400,HES,Hess Corporation
2024-10-15,136.19,136.92999,136.10001,136.64,1006369,HES,Hess Corporation
2024-10-14,136.38,137.96001,135.62,135.92999,1320084,HES,Hess Corporation
2024-10-11,138.75999,141.029999,138.75999,139.78999,1629100,HES,Hess Corporation
2024-10-10,139.19,140.3,138.55,139.42999,564800,HES,Hess Corporation
2024-10-09,136.059998,139.17,135.92999,138.48,665400,HES,Hess Corporation
2024-10-08,138.17,138.5,136.44,137.34,1033300,HES,Hess Corporation
2024-10-07,140.67999,142.16,140.21001,140.28,1196800,HES,Hess Corporation
2024-10-06,140.67999,142.16,140.21001,140.28,1196883,HES,Hess Corporation
2024-10-04,142.44,142.94,139.58,140.34,1357100,HES,Hess Corporation
2024-10-03,140.23,141.78,139.49001,140.87,1229700,HES,Hess Corporation
2024-10-02,140.23,141.78,139.49001,140.87,1229730,HES,Hess Corporation
2024-10-01,134.52,139.66,133.99001,138.96001,2757900,HES,Hess Corporation
2024-09-30,134.67999,136.10001,132.38,135.8,1792100,HES,Hess Corporation
2024-09-27,131.46001,134.0099945,131.46001,133.61,1488900,HES,Hess Corporation
2024-09-26,128.56,131.67,128.42999,130.67,2291100,HES,Hess Corporation
2024-09-25,135.12,135.49001,131.69,132.21001,1607200,HES,Hess Corporation
2024-09-24,136.98,137.020004,134.75999,135.55,2500400,HES,Hess Corporation
2024-09-23,134.91,136.61,134.3,135.34,1528300,HES,Hess Corporation
2024-09-20,132.53,134.56,131.55,134.39999,2446000,HES,Hess Corporation
2024-09-19,133.75999,134.75,132.42,133.5,1600300,HES,Hess Corporation
2024-09-18,130.080002,133.050003,130.080002,131.39,2425100,HES,Hess Corporation
2024-09-17,129.11,131.42,129.11,130.81,1107600,HES,Hess Corporation
2024-09-16,129.42999,130.95,127.74,128.92,1175600,HES,Hess Corporation
2024-09-15,129.42999,130.95,127.74,128.92,1175581,HES,Hess Corporation
2024-09-13,128.2,129.5,128.039993,128.57001,817300,HES,Hess Corporation
2024-09-12,126.7,127.91,125.81,127.64,879000,HES,Hess Corporation
2024-09-11,126.7,127.91,125.81,127.64,879035,HES,Hess Corporation
2024-09-10,128.69,128.92999,125.19,126.53,1166100,HES,Hess Corporation
2024-09-09,126.56,129.81,126.45,128.88,2246200,HES,Hess Corporation
2024-09-06,128.78,130.14,125.89,126.3,1559000,HES,Hess Corporation
2024-09-05,132.39,132.39,128.84,129.020004,3585100,HES,Hess Corporation
2024-09-04,134.64,135.17,130.75999,131.16,1486800,HES,Hess Corporation
2024-09-03,135.48,135.89999,134.0,134.25999,2294100,HES,Hess Corporation
2024-08-30,136.78999,138.080002,136.34,138.059998,1916000,HES,Hess Corporation
2024-08-29,137.47,138.73,136.14999,138.12,544500,HES,Hess Corporation
2024-08-28,136.91,137.49001,135.78999,136.75,1098300,HES,Hess Corporation
2024-08-27,138.83,139.52,137.11,137.47,723200,HES,Hess Corporation
2024-08-26,139.86,140.55,137.72,138.3,819500,HES,Hess Corporation
2024-08-23,137.31,138.50999,136.61,138.17999,648500,HES,Hess Corporation
2024-08-22,136.39,137.17999,135.71001,136.13,652900,HES,Hess Corporation
2024-08-21,136.88,137.46001,135.45,136.35001,2090800,HES,Hess Corporation
2024-08-20,138.17999,138.17999,135.34,136.020004,1536200,HES,Hess Corporation
2024-08-19,136.8,138.73,136.46001,138.17999,1044200,HES,Hess Corporation
2024-08-16,134.97,137.16,134.97,136.59,1085700,HES,Hess Corporation
2024-08-15,135.13,137.28,135.13,136.34,1005500,HES,Hess Corporation
2024-08-14,133.63,134.46001,132.75999,134.14,1115300,HES,Hess Corporation
2024-08-13,133.38,134.38,132.96001,133.99001,1107800,HES,Hess Corporation
2024-08-12,134.98,136.14,133.94,135.0099945,2575200,HES,Hess Corporation
2024-08-09,133.86,135.31,132.2,134.39999,2348600,HES,Hess Corporation
2024-08-08,131.42,133.56,131.039993,133.45,1469400,HES,Hess Corporation
2024-08-07,133.37,134.50999,131.080002,131.11,1454600,HES,Hess Corporation
2024-08-06,132.28,132.69,130.35001,131.38,2493100,HES,Hess Corporation
2024-08-05,134.55,134.74001,132.10001,132.44,2026200,HES,Hess Corporation
2024-08-04,134.55,134.735,132.095001,132.44,2026159,HES,Hess Corporation
2024-08-02,140.39999,141.17,135.95,137.31,2986100,HES,Hess Corporation
2024-08-01,148.75,149.75,140.83,141.23,6606900,HES,Hess Corporation
2024-07-31,153.0,154.19,152.2,153.42,1302100,HES,Hess Corporation
2024-07-30,148.89,152.32001,148.89,151.69,1280300,HES,Hess Corporation
2024-07-29,148.89,152.32001,148.89,151.69,1280432,HES,Hess Corporation
2024-07-26,149.72,151.12,149.22,150.25,1169100,HES,Hess Corporation
2024-07-25,147.13,150.25,146.55,149.85001,1239200,HES,Hess Corporation
2024-07-24,147.84,148.44,146.050003,147.0099945,2702000,HES,Hess Corporation
2024-07-23,149.89999,149.89999,146.75999,146.78,1390900,HES,Hess Corporation
2024-07-22,151.82001,152.24001,150.14,150.22,1311200,HES,Hess Corporation
2024-07-19,155.83,156.17,151.45,152.61,1725600,HES,Hess Corporation
2024-07-18,154.34,157.60001,153.49001,155.44,2236800,HES,Hess Corporation
2024-07-17,151.67,154.7,151.49001,154.41,1676300,HES,Hess Corporation
2024-07-16,149.92999,151.080002,148.92,150.53,983600,HES,Hess Corporation
2024-07-15,149.0,152.5,148.78999,150.61,1593900,HES,Hess Corporation
2024-07-12,148.61,149.020004,147.28,148.38,1206800,HES,Hess Corporation
2024-07-11,148.029999,149.27,146.85001,147.74001,3162800,HES,Hess Corporation
2024-07-10,145.44,147.84,145.19,147.67999,1107200,HES,Hess Corporation
2024-07-09,145.11,147.14,144.55,145.78,1408900,HES,Hess Corporation
2024-07-08,146.0099945,147.75999,145.88,146.63,1411700,HES,Hess Corporation
2024-07-05,149.37,149.37,146.21001,146.88,1035900,HES,Hess Corporation
2024-07-03,149.17999,149.88,148.89999,149.2,623000,HES,Hess Corporation
2024-07-02,149.42,149.42,147.50999,148.92,2895600,HES,Hess Corporation
2024-07-01,148.3,149.53,146.62,148.12,914600,HES,Hess Corporation
2024-06-28,148.82001,149.87,147.070007,147.52,3361400,HES,Hess Corporation
2024-06-27,147.99001,147.99001,146.53,147.53999,783800,HES,Hess Corporation
2024-06-26,150.050003,150.050003,146.53,147.16,1292200,HES,Hess Corporation
2024-06-25,150.72,150.89,148.94,149.92,1767600,HES,Hess Corporation
2024-06-24,147.029999,150.67999,146.82001,150.37,1973300,HES,Hess Corporation
2024-06-21,148.24001,148.34,146.12,146.17999,4146300,HES,Hess Corporation
