datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,166.28,169.77,166.080002,167.52,1794400,FSLR,First Solar
2025-01-30,168.14,169.97,165.53999,167.39,1375400,FSLR,First Solar
2025-01-29,164.92999,171.5,164.17999,166.0099945,3346200,FSLR,First Solar
2025-01-28,164.52,165.0,158.080002,160.24001,2975900,FSLR,First Solar
2025-01-27,166.3,168.39999,161.57001,164.31,3044200,FSLR,First Solar
2025-01-24,173.78999,174.039993,167.64999,168.25,3910700,FSLR,First Solar
2025-01-23,171.0099945,175.75,165.85001,174.11,4240200,FSLR,First Solar
2025-01-22,183.23,183.64999,171.67999,171.89999,4383100,FSLR,First Solar
2025-01-21,189.8,192.14999,179.59,183.50999,3362900,FSLR,First Solar
2025-01-17,193.88,194.0,190.57001,192.88,1538900,FSLR,First Solar
2025-01-16,189.39999,194.57001,187.73,190.89,1832500,FSLR,First Solar
2025-01-15,190.10001,192.67999,186.27,186.82001,1376000,FSLR,First Solar
2025-01-14,186.0,189.3,182.78999,185.35001,1215200,FSLR,First Solar
2025-01-13,186.66,187.0,180.28,183.61,1497000,FSLR,First Solar
2025-01-10,190.52,191.66,186.97,189.24001,1410500,FSLR,First Solar
2025-01-08,194.10001,195.0099945,188.31,191.13,1780700,FSLR,First Solar
2025-01-07,194.13,201.2,194.0,197.73,2108600,FSLR,First Solar
2025-01-06,191.48,197.66,189.96001,191.27,2194800,FSLR,First Solar
2025-01-03,187.61,188.0,184.059998,186.42999,1277800,FSLR,First Solar
2025-01-02,177.91,187.42,177.5,186.47,1794800,FSLR,First Solar
2024-12-31,179.25999,180.8,176.0099945,176.24001,1383500,FSLR,First Solar
2024-12-30,181.85001,181.91,175.64999,178.070007,1360400,FSLR,First Solar
2024-12-27,184.039993,184.74001,180.52,182.63,1034100,FSLR,First Solar
2024-12-26,184.50999,186.5,183.24001,183.71001,732000,FSLR,First Solar
2024-12-24,186.84,189.14,184.5,186.21001,671900,FSLR,First Solar
2024-12-23,183.39999,186.83,180.52,186.36,1718400,FSLR,First Solar
2024-12-20,174.46001,183.0099945,173.36,182.39,3462900,FSLR,First Solar
2024-12-19,183.59,185.17,175.38,175.88,2529500,FSLR,First Solar
2024-12-18,189.050003,194.089996,184.14,184.27,2201500,FSLR,First Solar
2024-12-17,190.3,195.82001,187.75,188.27,2278000,FSLR,First Solar
2024-12-16,197.64,198.92999,190.21001,190.53,1817100,FSLR,First Solar
2024-12-13,196.89,201.72,195.48,199.67,1414000,FSLR,First Solar
2024-12-12,201.67999,201.67999,195.98,196.32001,1450600,FSLR,First Solar
2024-12-11,205.67999,206.25,197.31,201.0,2319000,FSLR,First Solar
2024-12-10,200.46001,204.98,194.63,202.92,2430000,FSLR,First Solar
2024-12-09,196.020004,205.10001,194.31,200.0,1988600,FSLR,First Solar
2024-12-06,200.72,201.8,192.91,194.19,2221700,FSLR,First Solar
2024-12-05,202.0,203.35001,196.0,197.92999,1719900,FSLR,First Solar
2024-12-04,207.69,207.8,199.37,201.57001,2304000,FSLR,First Solar
2024-12-03,205.49001,208.22,201.67,207.50999,1917800,FSLR,First Solar
2024-12-02,204.35001,212.14999,202.0099945,207.92,3843900,FSLR,First Solar
2024-11-29,194.5,199.83,191.53,199.27,2144900,FSLR,First Solar
2024-11-27,194.0,195.8,189.60001,192.57001,1714800,FSLR,First Solar
2024-11-26,192.36,193.0,187.14999,192.32001,1790400,FSLR,First Solar
2024-11-25,189.89,193.92,184.25999,192.82001,3914500,FSLR,First Solar
2024-11-22,182.0,188.72,181.75999,186.050003,1731500,FSLR,First Solar
2024-11-21,184.60001,188.23,181.83,181.95,2101300,FSLR,First Solar
2024-11-20,187.16,190.8,182.53,184.84,2509300,FSLR,First Solar
2024-11-19,194.48,195.92999,187.14999,187.36,2279900,FSLR,First Solar
2024-11-18,188.11,195.75,186.23,195.56,1739100,FSLR,First Solar
2024-11-15,194.59,203.99001,190.13,190.45,4085900,FSLR,First Solar
2024-11-14,182.25999,197.47,179.67999,195.14,5510200,FSLR,First Solar
2024-11-13,183.72,185.35001,178.87,182.13,2663500,FSLR,First Solar
2024-11-12,190.55,192.0,181.16,182.25999,2987200,FSLR,First Solar
2024-11-11,193.0,197.55,190.84,193.83,2420000,FSLR,First Solar
2024-11-08,194.5,194.92999,187.3,193.92999,3560000,FSLR,First Solar
2024-11-07,194.75,199.42,188.19,196.7,4623000,FSLR,First Solar
2024-11-06,188.53999,198.0,173.37,194.020004,13756200,FSLR,First Solar
2024-11-05,208.7,216.0,205.63,215.89,2815600,FSLR,First Solar
2024-11-04,209.67999,221.2,209.39999,212.28,5906300,FSLR,First Solar
2024-11-01,195.85001,206.020004,195.69,204.94,2838800,FSLR,First Solar
2024-10-31,198.52,202.34,194.17,194.48,2857400,FSLR,First Solar
2024-10-30,187.63,201.31,183.67999,197.5,7077400,FSLR,First Solar
2024-10-29,206.42,206.8,198.69,199.67,5039300,FSLR,First Solar
2024-10-28,203.58,205.92,199.75,205.029999,2658000,FSLR,First Solar
2024-10-25,197.0,200.95,194.0099945,198.47,1876000,FSLR,First Solar
2024-10-24,194.31,196.24001,193.33,196.039993,1858700,FSLR,First Solar
2024-10-23,198.67999,200.2,190.81,192.41,3681700,FSLR,First Solar
2024-10-22,201.49001,204.61,199.62,201.39999,4032700,FSLR,First Solar
2024-10-21,199.38,200.029999,194.60001,196.25,2569400,FSLR,First Solar
2024-10-18,204.84,204.84,200.070007,200.55,2180900,FSLR,First Solar
2024-10-17,206.39,207.53,201.24001,203.37,2057500,FSLR,First Solar
2024-10-16,202.95,207.56,199.89,205.62,2397400,FSLR,First Solar
2024-10-15,206.0,208.12,201.86,201.98,2807500,FSLR,First Solar
2024-10-14,211.0,213.69,208.25,209.96001,1515500,FSLR,First Solar
2024-10-11,207.21001,214.5,205.39,211.49001,3038200,FSLR,First Solar
2024-10-10,220.0,221.0,203.17999,205.039993,6803000,FSLR,First Solar
2024-10-09,226.62,228.99001,224.14999,226.050003,1518100,FSLR,First Solar
2024-10-08,228.089996,231.60001,223.17,225.64,1508800,FSLR,First Solar
2024-10-07,230.17,231.14999,226.3,229.62,1302600,FSLR,First Solar
2024-10-04,239.56,240.60001,226.020004,231.13,1734900,FSLR,First Solar
2024-10-03,234.080002,237.72,232.32001,235.12,970500,FSLR,First Solar
2024-10-02,238.71001,238.99001,228.10001,234.44,2612700,FSLR,First Solar
2024-10-01,249.44,252.89999,233.0,240.66,3040100,FSLR,First Solar
2024-09-30,251.72,255.63,247.28999,249.44,1666700,FSLR,First Solar
2024-09-27,258.32999,262.72,254.39999,255.75,2011700,FSLR,First Solar
2024-09-26,249.36,257.87,248.11,255.66,2661600,FSLR,First Solar
2024-09-25,244.73,245.53,239.32001,241.72,1369900,FSLR,First Solar
2024-09-24,250.27,250.47,242.57001,244.73,1806800,FSLR,First Solar
