datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,86.21,87.66,86.21,86.79,4052300,OMC,Omnicom Group
2025-01-30,87.21,87.3,86.010002,86.52,1608900,OMC,Omnicom Group
2025-01-29,86.81,87.93,86.54,86.81,1759800,OMC,Omnicom Group
2025-01-28,88.27,88.63,87.080002,87.21,1633200,OMC,Omnicom Group
2025-01-27,86.43,89.35,86.43,88.34,1764200,OMC,Omnicom Group
2025-01-24,86.42,87.21,86.0,86.56,2110100,OMC,Omnicom Group
2025-01-23,85.81,86.52,85.61,86.15,1468800,OMC,Omnicom Group
2025-01-22,86.49,86.49,85.4,86.13,1971800,OMC,Omnicom Group
2025-01-21,86.18,86.75,85.53,86.59,2086600,OMC,Omnicom Group
2025-01-17,85.96,86.43,85.11,85.38,2642200,OMC,Omnicom Group
2025-01-16,85.72,86.34,85.25,85.84,1880800,OMC,Omnicom Group
2025-01-15,86.029999,86.33,84.45,85.5,2136400,OMC,Omnicom Group
2025-01-14,83.73,85.29,83.46,84.76,3707800,OMC,Omnicom Group
2025-01-13,81.85,83.34,81.42,83.16,2604100,OMC,Omnicom Group
2025-01-10,83.13,83.64,81.66,82.07,3532400,OMC,Omnicom Group
2025-01-08,83.97,84.24,83.18,84.14,2038600,OMC,Omnicom Group
2025-01-07,85.32,86.099998,84.040001,84.63,2380000,OMC,Omnicom Group
2025-01-06,85.74,86.55,84.91,85.099998,2429400,OMC,Omnicom Group
2025-01-03,86.92,87.0,85.29,85.89,1492400,OMC,Omnicom Group
2025-01-02,86.68,86.93,85.74,86.44,1614900,OMC,Omnicom Group
2024-12-31,86.089996,86.75,85.69,86.040001,1098000,OMC,Omnicom Group
2024-12-30,85.79,86.050003,84.56,85.82,1468500,OMC,Omnicom Group
2024-12-27,86.71,87.55,86.22,86.49,1164200,OMC,Omnicom Group
2024-12-26,85.88,87.64,85.7,87.43,1218300,OMC,Omnicom Group
2024-12-24,86.77,86.77,85.97,86.39,823500,OMC,Omnicom Group
2024-12-23,88.44,88.6,86.56,86.7,1809200,OMC,Omnicom Group
2024-12-22,88.44,88.6,86.555,86.7,1809241,OMC,Omnicom Group
2024-12-20,87.63,89.81,86.92,88.86,6003400,OMC,Omnicom Group
2024-12-19,88.49,89.13,87.58,87.89,3738000,OMC,Omnicom Group
2024-12-18,88.88,90.38,87.72,87.75,2514100,OMC,Omnicom Group
2024-12-17,89.99,90.79,88.22,88.97,3356300,OMC,Omnicom Group
2024-12-16,89.99,90.785,88.22,88.97,3356312,OMC,Omnicom Group
2024-12-13,90.050003,90.75,89.07,90.32,2083100,OMC,Omnicom Group
2024-12-12,92.07,92.27,90.12,90.16,2304000,OMC,Omnicom Group
2024-12-11,92.71,93.42,91.82,92.099998,3392000,OMC,Omnicom Group
2024-12-10,91.41,94.32,91.019997,92.46,4966800,OMC,Omnicom Group
2024-12-09,98.87,99.9,92.75,92.82,10938900,OMC,Omnicom Group
2024-12-06,103.6,104.029999,102.88,103.42,1115200,OMC,Omnicom Group
2024-12-05,103.65,104.22,103.019997,103.14,1101700,OMC,Omnicom Group
2024-12-04,103.52,104.080002,103.029999,103.27,949900,OMC,Omnicom Group
2024-12-03,105.040001,105.49,103.34,103.8,1165800,OMC,Omnicom Group
2024-12-02,104.76,105.32,104.059998,105.010002,1196000,OMC,Omnicom Group
2024-11-29,104.9,105.99,104.55,104.82,794200,OMC,Omnicom Group
2024-11-27,105.36,105.77,104.26,104.35,967300,OMC,Omnicom Group
2024-11-26,104.48,105.080002,103.83,104.63,1061200,OMC,Omnicom Group
2024-11-25,103.0,105.2,102.11,104.6,2425100,OMC,Omnicom Group
2024-11-22,101.92,102.74,101.26,102.38,1549200,OMC,Omnicom Group
2024-11-21,99.040001,102.19,98.57,101.94,1262000,OMC,Omnicom Group
2024-11-20,97.48,99.25,96.79,99.080002,1310800,OMC,Omnicom Group
2024-11-19,96.81,98.099998,96.64,98.040001,1348400,OMC,Omnicom Group
2024-11-18,96.82,99.54,96.61,98.33,2822900,OMC,Omnicom Group
2024-11-15,103.34,104.42,96.24,96.86,9315200,OMC,Omnicom Group
2024-11-14,103.35,105.31,103.17,105.040001,1359800,OMC,Omnicom Group
2024-11-13,103.59,104.14,102.94,103.34,1344600,OMC,Omnicom Group
2024-11-12,104.35,105.2,103.31,103.83,1349200,OMC,Omnicom Group
2024-11-11,105.39,105.54,103.95,104.4,1100300,OMC,Omnicom Group
2024-11-08,104.48,104.97,103.96,104.46,1470500,OMC,Omnicom Group
2024-11-07,105.010002,105.36,104.34,104.76,1238800,OMC,Omnicom Group
2024-11-06,107.0,107.0,103.93,105.059998,1648200,OMC,Omnicom Group
2024-11-05,102.14,103.21,101.85,103.18,1073000,OMC,Omnicom Group
2024-11-04,101.52,102.28,101.15,101.94,1439300,OMC,Omnicom Group
2024-11-01,101.69,102.099998,101.0,101.080002,1070800,OMC,Omnicom Group
2024-10-31,102.22,102.57,100.95,101.0,1001000,OMC,Omnicom Group
2024-10-30,101.099998,102.61,101.099998,102.34,1373400,OMC,Omnicom Group
2024-10-29,102.35,102.82,101.48,101.7,1359500,OMC,Omnicom Group
2024-10-28,100.72,102.61,100.65,102.5,1647600,OMC,Omnicom Group
2024-10-25,101.14,101.14,99.92,100.52,1081700,OMC,Omnicom Group
2024-10-24,101.33,101.33,100.010002,100.46,1144800,OMC,Omnicom Group
2024-10-23,100.6,102.010002,100.43,100.72,1537300,OMC,Omnicom Group
2024-10-22,103.5,103.51,100.25,101.029999,2043200,OMC,Omnicom Group
2024-10-21,104.31,104.61,103.27,103.61,1251700,OMC,Omnicom Group
2024-10-18,105.31,105.5,103.63,104.48,1531400,OMC,Omnicom Group
2024-10-17,106.51,106.51,104.62,105.22,2171300,OMC,Omnicom Group
2024-10-16,102.98,105.93,100.81,105.49,3031200,OMC,Omnicom Group
2024-10-15,104.0,105.36,103.89,104.019997,1735000,OMC,Omnicom Group
2024-10-14,102.94,103.48,102.47,103.26,836600,OMC,Omnicom Group
2024-10-11,102.050003,103.18,101.89,102.86,696600,OMC,Omnicom Group
2024-10-10,102.5,102.69,101.49,101.72,884400,OMC,Omnicom Group
2024-10-09,101.71,103.12,101.55,102.78,1240600,OMC,Omnicom Group
