datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,113.38,114.17,112.36,112.85,1621600,GPN,Global Payments
2025-01-30,111.36,114.0,111.2,112.91,1395600,GPN,Global Payments
2025-01-29,110.4,111.050003,109.79,110.32,1130500,GPN,Global Payments
2025-01-28,110.72,111.13,109.7,110.38,1222800,GPN,Global Payments
2025-01-27,109.050003,110.83,108.81,110.8,1233400,GPN,Global Payments
2025-01-24,107.93,109.31,107.9,109.050003,1146300,GPN,Global Payments
2025-01-23,108.57,109.050003,107.32,107.86,1547300,GPN,Global Payments
2025-01-22,108.19,109.2,107.98,108.52,1242400,GPN,Global Payments
2025-01-21,109.099998,109.69,108.11,108.57,2198200,GPN,Global Payments
2025-01-17,109.74,110.12,108.18,108.42,2575000,GPN,Global Payments
2025-01-16,108.74,110.050003,108.57,109.099998,1199000,GPN,Global Payments
2025-01-15,110.89,111.18,108.68,109.019997,1700100,GPN,Global Payments
2025-01-14,107.59,108.33,106.97,108.099998,2154200,GPN,Global Payments
2025-01-13,105.34,107.080002,105.15,106.82,2294500,GPN,Global Payments
2025-01-10,108.93,109.62,105.040001,105.71,2161700,GPN,Global Payments
2025-01-08,111.55,111.55,109.68,111.39,1490500,GPN,Global Payments
2025-01-07,113.44,114.35,111.62,112.28,942000,GPN,Global Payments
2025-01-06,113.17,115.19,112.92,113.029999,1173200,GPN,Global Payments
2025-01-03,112.32,113.19,111.21,112.58,896600,GPN,Global Payments
2025-01-02,112.49,113.49,111.71,111.9,959800,GPN,Global Payments
2024-12-31,111.63,112.43,111.25,112.059998,938400,GPN,Global Payments
2024-12-30,111.35,111.81,109.63,110.83,1043900,GPN,Global Payments
2024-12-27,112.82,114.18,111.89,112.35,1038600,GPN,Global Payments
2024-12-26,112.19,114.080002,111.73,113.76,821200,GPN,Global Payments
2024-12-24,111.46,113.21,111.46,112.98,439200,GPN,Global Payments
2024-12-23,110.93,112.07,109.59,111.81,1053900,GPN,Global Payments
2024-12-20,109.69,112.85,109.41,112.029999,3300500,GPN,Global Payments
2024-12-19,112.17,113.050003,109.93,110.58,2637000,GPN,Global Payments
2024-12-18,115.0,116.16,110.88,110.97,1783100,GPN,Global Payments
2024-12-17,113.58,115.13,113.24,114.7,1386000,GPN,Global Payments
2024-12-16,113.83,114.81,113.2,113.96,1767100,GPN,Global Payments
2024-12-13,115.81,115.93,114.059998,114.21,1156000,GPN,Global Payments
2024-12-12,117.25,117.56,115.76,115.77,2090800,GPN,Global Payments
2024-12-11,116.23,117.27,115.54,117.07,1626400,GPN,Global Payments
2024-12-10,117.45,117.45,115.41,115.76,1438900,GPN,Global Payments
2024-12-09,118.0,118.86,116.55,116.79,1748000,GPN,Global Payments
2024-12-06,117.16,118.36,116.24,117.83,3143400,GPN,Global Payments
2024-12-05,115.98,117.13,115.25,115.85,2566900,GPN,Global Payments
2024-12-04,118.17,118.27,116.44,116.85,1589300,GPN,Global Payments
2024-12-03,118.2,118.61,117.49,118.25,1326700,GPN,Global Payments
2024-12-02,119.36,119.36,117.89,118.13,2602600,GPN,Global Payments
2024-11-29,119.61,120.0,118.67,118.96,868700,GPN,Global Payments
2024-11-27,117.64,119.78,117.080002,119.38,2782200,GPN,Global Payments
2024-11-26,117.84,118.43,117.26,117.46,1937000,GPN,Global Payments
2024-11-25,118.44,119.019997,117.4,118.58,2202300,GPN,Global Payments
2024-11-22,116.16,117.71,115.96,117.080002,1041600,GPN,Global Payments
2024-11-21,115.78,117.080002,114.91,116.33,1573300,GPN,Global Payments
2024-11-20,115.39,115.39,114.12,114.83,2087600,GPN,Global Payments
2024-11-19,114.61,115.52,114.0,114.72,2797600,GPN,Global Payments
2024-11-18,115.34,116.15,114.68,116.059998,1428400,GPN,Global Payments
2024-11-15,115.89,117.49,115.19,116.0,1780700,GPN,Global Payments
2024-11-14,116.56,117.5,115.82,116.21,1486700,GPN,Global Payments
2024-11-13,116.5,117.73,116.0,116.07,2034600,GPN,Global Payments
2024-11-12,114.75,118.050003,114.41,116.36,2747000,GPN,Global Payments
2024-11-11,112.25,115.94,112.010002,115.41,2500700,GPN,Global Payments
2024-11-08,111.66,112.55,110.6,110.88,3813800,GPN,Global Payments
2024-11-07,114.4,115.019997,111.78,111.92,2139700,GPN,Global Payments
2024-11-06,111.85,115.29,109.87,115.040001,3846400,GPN,Global Payments
2024-11-05,105.25,107.48,105.13,107.37,2893800,GPN,Global Payments
2024-11-04,104.93,107.12,104.76,105.15,4156300,GPN,Global Payments
2024-11-01,103.62,105.39,103.010002,104.44,2469200,GPN,Global Payments
2024-10-31,103.0,105.84,102.66,103.71,2906600,GPN,Global Payments
2024-10-30,98.0,104.43,96.6,103.33,4764100,GPN,Global Payments
2024-10-29,101.2,101.2,98.9,99.050003,2360300,GPN,Global Payments
2024-10-28,99.76,101.91,99.059998,101.76,2142000,GPN,Global Payments
2024-10-25,100.71,100.97,98.73,99.13,1336200,GPN,Global Payments
2024-10-24,100.050003,100.59,99.26,99.53,1784000,GPN,Global Payments
2024-10-23,99.31,99.96,98.78,99.88,1946400,GPN,Global Payments
2024-10-22,99.010002,100.31,98.95,99.31,1709200,GPN,Global Payments
2024-10-21,101.080002,102.41,99.59,99.98,1931000,GPN,Global Payments
2024-10-18,101.8,102.93,100.36,102.31,2207500,GPN,Global Payments
2024-10-17,102.19,102.56,100.07,101.62,1981300,GPN,Global Payments
2024-10-16,102.51,103.78,101.57,101.74,1553900,GPN,Global Payments
2024-10-15,103.0,103.99,102.4,102.85,1698100,GPN,Global Payments
2024-10-14,100.56,102.77,99.9,102.63,1194800,GPN,Global Payments
2024-10-11,98.9,100.7,98.71,100.61,1833400,GPN,Global Payments
2024-10-10,99.07,99.57,98.099998,98.88,2125800,GPN,Global Payments
2024-10-09,98.74,101.0,98.29,100.42,2247400,GPN,Global Payments
2024-10-08,97.75,99.61,97.69,98.82,2195100,GPN,Global Payments
2024-10-07,98.72,98.99,96.27,97.57,2217100,GPN,Global Payments
2024-10-04,99.34,99.49,97.53,98.65,1963600,GPN,Global Payments
2024-10-03,97.32,98.63,97.25,98.19,1502800,GPN,Global Payments
2024-10-02,100.019997,100.019997,96.57,97.66,3378000,GPN,Global Payments
2024-10-01,101.15,101.88,99.89,100.42,2609500,GPN,Global Payments
2024-09-30,100.22,102.57,100.22,102.42,2831800,GPN,Global Payments
2024-09-29,100.22,102.57,100.22,102.42,2831925,GPN,Global Payments
2024-09-27,98.65,101.52,97.85,101.019997,2796700,GPN,Global Payments
2024-09-26,97.8,98.35,96.42,97.67,4561100,GPN,Global Payments
2024-09-25,100.76,101.0,96.010002,97.059998,8009300,GPN,Global Payments
2024-09-24,100.76,101.0,96.010002,97.059998,8009288,GPN,Global Payments
2024-09-23,111.24,112.88,110.59,110.98,2112300,GPN,Global Payments
2024-09-20,112.3,112.3,109.86,110.69,2684900,GPN,Global Payments
2024-09-19,113.49,114.050003,111.47,112.97,2046500,GPN,Global Payments
2024-09-18,111.97,113.2,111.17,111.26,1058200,GPN,Global Payments
2024-09-17,112.17,112.88,111.0,112.07,1255300,GPN,Global Payments
2024-09-16,110.84,111.53,109.74,111.050003,984400,GPN,Global Payments
2024-09-13,109.54,111.23,109.54,110.44,1192200,GPN,Global Payments
2024-09-12,109.59,110.0,107.19,109.35,1206600,GPN,Global Payments
2024-09-11,108.29,109.61,105.98,109.33,1345600,GPN,Global Payments
2024-09-10,110.14,110.15,107.66,109.36,1869600,GPN,Global Payments
2024-09-09,108.75,111.099998,108.37,110.0,1857100,GPN,Global Payments
2024-09-06,108.74,110.27,107.68,107.95,2122900,GPN,Global Payments
2024-09-05,110.65,110.65,108.27,108.96,1299000,GPN,Global Payments
2024-09-04,109.47,111.35,109.19,110.040001,1435900,GPN,Global Payments
2024-09-03,110.080002,111.22,109.0,109.59,1262700,GPN,Global Payments
2024-08-30,111.16,111.45,110.25,111.010002,2013500,GPN,Global Payments
2024-08-29,109.24,111.84,108.64,110.88,1465500,GPN,Global Payments
2024-08-28,109.77,110.2,107.64,108.4,1574700,GPN,Global Payments
2024-08-27,110.019997,110.65,109.5,109.98,897800,GPN,Global Payments
2024-08-26,111.15,112.12,110.040001,110.4,980000,GPN,Global Payments
2024-08-23,109.82,110.56,109.21,110.49,1036600,GPN,Global Payments
2024-08-22,109.55,111.059998,109.11,109.23,1110000,GPN,Global Payments
2024-08-21,109.39,109.54,108.0,109.35,1503900,GPN,Global Payments
2024-08-20,109.89,109.95,108.37,108.65,1251700,GPN,Global Payments
2024-08-19,109.38,110.32,109.18,109.9,1255000,GPN,Global Payments
2024-08-16,108.11,109.69,107.97,108.83,2093200,GPN,Global Payments
2024-08-15,106.72,109.28,106.72,108.78,2986300,GPN,Global Payments
2024-08-14,104.16,105.4,103.85,105.080002,2174200,GPN,Global Payments
2024-08-13,101.050003,104.31,100.56,103.76,2528900,GPN,Global Payments
2024-08-12,102.07,102.84,100.19,100.43,2054700,GPN,Global Payments
2024-08-09,103.99,104.43,101.95,102.059998,2125400,GPN,Global Payments
2024-08-08,100.42,104.53,99.98,104.059998,3671800,GPN,Global Payments
2024-08-07,97.57,101.88,96.82,99.46,3812000,GPN,Global Payments
2024-08-06,92.62,94.99,92.010002,93.019997,2961200,GPN,Global Payments
2024-08-05,93.0,94.67,92.11,92.66,2537600,GPN,Global Payments
2024-08-02,96.5,96.78,93.99,95.62,1957700,GPN,Global Payments
2024-08-01,101.91,102.38,97.78,98.12,1879400,GPN,Global Payments
2024-07-31,101.72,102.65,100.099998,101.64,1712300,GPN,Global Payments
2024-07-30,102.16,102.96,101.21,101.82,998800,GPN,Global Payments
2024-07-29,101.3,102.22,100.34,101.57,1136900,GPN,Global Payments
2024-07-26,99.41,101.66,99.040001,101.19,1778700,GPN,Global Payments
2024-07-25,99.010002,101.2,98.69,98.74,1335400,GPN,Global Payments
2024-07-24,99.48,100.52,98.2,98.38,1868100,GPN,Global Payments
2024-07-23,101.059998,101.18,99.25,99.91,1843800,GPN,Global Payments
2024-07-22,101.35,101.54,98.93,100.35,2353200,GPN,Global Payments
2024-07-19,101.47,101.85,99.4,100.64,1921800,GPN,Global Payments
2024-07-18,103.029999,104.35,101.11,101.16,1746200,GPN,Global Payments
2024-07-17,102.31,105.17,102.3,103.52,2493300,GPN,Global Payments
2024-07-16,99.79,103.24,99.76,103.11,2790100,GPN,Global Payments
2024-07-15,98.0,100.0,97.65,99.5,2182300,GPN,Global Payments
2024-07-12,97.63,98.53,96.92,97.45,3246200,GPN,Global Payments
2024-07-11,95.62,98.010002,94.86,96.84,2617300,GPN,Global Payments
2024-07-10,95.080002,95.65,93.73,94.82,1955900,GPN,Global Payments
2024-07-09,95.38,96.52,94.82,95.79,2507300,GPN,Global Payments
2024-07-08,96.15,96.69,94.8,95.52,1609700,GPN,Global Payments
2024-07-05,96.35,96.62,95.43,96.22,1345500,GPN,Global Payments
2024-07-03,98.48,98.63,96.19,96.59,1283300,GPN,Global Payments
2024-07-02,95.87,97.099998,95.73,97.089996,1294700,GPN,Global Payments
2024-07-01,97.0,97.040001,95.07,95.68,1959600,GPN,Global Payments
2024-06-28,95.23,97.029999,94.54,96.7,3439000,GPN,Global Payments
2024-06-27,94.94,95.11,93.78,94.82,1210400,GPN,Global Payments
2024-06-26,95.029999,95.64,94.43,95.16,2203500,GPN,Global Payments
2024-06-25,97.0,97.0,95.19,95.65,1835700,GPN,Global Payments
2024-06-24,95.029999,97.59,95.029999,97.040001,2867400,GPN,Global Payments
2024-06-21,94.52,96.0,93.56,95.029999,4749000,GPN,Global Payments
2024-06-20,92.099998,95.029999,92.010002,94.37,3462200,GPN,Global Payments
2024-06-18,94.0,94.25,91.6,92.21,2614200,GPN,Global Payments
2024-06-17,93.58,94.33,91.97,93.89,2845700,GPN,Global Payments
2024-06-14,92.68,94.2,92.45,94.17,2543200,GPN,Global Payments
2024-06-13,95.5,95.5,93.15,93.64,2309400,GPN,Global Payments
2024-06-12,97.6,97.83,95.37,95.44,2475900,GPN,Global Payments
2024-06-11,97.2,97.22,96.25,96.68,1488700,GPN,Global Payments
2024-06-10,97.15,97.46,95.85,97.33,3011400,GPN,Global Payments
2024-06-07,97.5,99.12,96.81,97.71,2705800,GPN,Global Payments
2024-06-06,98.52,99.68,97.62,97.76,2484200,GPN,Global Payments
2024-06-05,97.79,98.75,97.059998,98.51,2552700,GPN,Global Payments
2024-06-04,98.69,98.95,97.45,97.54,2323500,GPN,Global Payments
2024-06-03,101.39,102.099998,98.9,99.080002,2198400,GPN,Global Payments
2024-05-31,100.95,101.9,99.21,101.85,3273400,GPN,Global Payments
2024-05-30,100.82,101.54,100.089996,100.57,4606900,GPN,Global Payments
