datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,221.60001,222.45,219.67,220.25999,1947600,WM,Waste Management
2025-01-30,215.49001,222.73,214.72,222.42999,3163300,WM,Waste Management
2025-01-29,212.95,213.91,209.42999,209.55,2159000,WM,Waste Management
2025-01-28,213.96001,214.23,212.56,213.64999,2430900,WM,Waste Management
2025-01-27,211.53,213.98,210.53999,213.63,1593200,WM,Waste Management
2025-01-24,210.16,210.52,208.92999,209.42999,1185100,WM,Waste Management
2025-01-23,211.67,212.2,209.57001,210.10001,1296200,WM,Waste Management
2025-01-22,212.42999,212.86,209.73,211.44,2149300,WM,Waste Management
2025-01-21,212.85001,213.67999,211.50999,212.92999,1864100,WM,Waste Management
2025-01-17,211.81,213.25,210.81,211.71001,1663700,WM,Waste Management
2025-01-16,207.81,211.36,207.71001,211.0099945,1589300,WM,Waste Management
2025-01-15,208.57001,208.98,206.57001,208.0,1655400,WM,Waste Management
2025-01-14,206.81,207.72,205.10001,207.17,1350000,WM,Waste Management
2025-01-13,206.66,207.56,205.0,207.53,1459200,WM,Waste Management
2025-01-10,207.0,209.67999,206.25,207.25,2564700,WM,Waste Management
2025-01-08,204.16,206.94,203.74001,206.58,2005000,WM,Waste Management
2025-01-07,202.2,203.83,202.029999,203.39,2016800,WM,Waste Management
2025-01-06,201.020004,202.020004,200.17999,201.75999,1335600,WM,Waste Management
2025-01-03,200.5,202.50999,200.35001,201.64999,1123500,WM,Waste Management
2025-01-02,202.87,203.020004,199.69,200.53999,1818300,WM,Waste Management
2025-01-01,202.87,203.0,199.69,200.53999,1183228,WM,Waste Management
2024-12-31,202.47,202.53,200.86,201.78999,1549000,WM,Waste Management
2024-12-30,202.21001,203.080002,201.27,202.27,1209700,WM,Waste Management
2024-12-29,202.21001,203.080002,201.27,202.27,1209690,WM,Waste Management
2024-12-27,203.99001,205.8,203.0099945,204.020004,878700,WM,Waste Management
2024-12-26,204.25,205.97,204.10001,205.020004,736700,WM,Waste Management
2024-12-25,204.25,205.97279,204.098999,205.020004,736761,WM,Waste Management
2024-12-24,203.27,205.45,202.42999,205.38,711500,WM,Waste Management
2024-12-23,205.2,205.74001,202.0,203.8,1710100,WM,Waste Management
2024-12-20,206.39,207.3,204.45,205.83,3685700,WM,Waste Management
2024-12-19,205.0099945,207.88,204.55,205.53,2454300,WM,Waste Management
2024-12-18,209.0,209.35001,205.14,205.42999,1945800,WM,Waste Management
2024-12-17,211.3,211.92999,208.070007,209.0,3161600,WM,Waste Management
2024-12-16,213.86,214.81,211.47,211.64,1480900,WM,Waste Management
2024-12-13,214.35001,214.74001,212.21001,213.2,1344400,WM,Waste Management
2024-12-12,215.070007,216.070007,214.0,214.45,1425900,WM,Waste Management
2024-12-11,216.60001,216.94,213.5,214.52,1676500,WM,Waste Management
2024-12-10,218.45,218.45,215.88,216.080002,2098300,WM,Waste Management
2024-12-09,221.14999,222.84,216.82001,217.47,1652600,WM,Waste Management
2024-12-06,224.33,225.17,221.85001,222.19,1787800,WM,Waste Management
2024-12-05,224.25,224.47,223.17999,224.050003,1185000,WM,Waste Management
2024-12-04,224.39999,225.83,224.2,225.28999,1848900,WM,Waste Management
2024-12-03,225.25999,226.0099945,224.5,225.0099945,1944900,WM,Waste Management
2024-12-02,228.35001,228.39999,224.74001,225.12,1397400,WM,Waste Management
2024-11-29,229.2,230.27,228.050003,228.22,1254600,WM,Waste Management
2024-11-27,229.14999,230.39,228.32001,228.46001,1366000,WM,Waste Management
2024-11-26,226.97,228.53,225.88,227.45,1211000,WM,Waste Management
2024-11-25,224.82001,226.96001,224.5,225.64999,2930500,WM,Waste Management
2024-11-22,222.77,224.67999,221.82001,224.41,1624600,WM,Waste Management
2024-11-21,218.89999,222.27,217.39999,221.53,1651800,WM,Waste Management
2024-11-20,220.050003,220.38,216.98,218.78,1059000,WM,Waste Management
2024-11-19,217.0,219.71001,216.0,219.050003,1370700,WM,Waste Management
2024-11-18,217.31,219.47,217.080002,218.31,986700,WM,Waste Management
2024-11-15,219.50999,221.53,217.25,217.89999,1796500,WM,Waste Management
