datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,116.91,117.91,113.63,113.78,3252400,PHM,PulteGroup
2025-01-30,116.38,121.31,113.4,118.51,3758800,PHM,PulteGroup
2025-01-29,115.080002,115.87,112.089996,112.99,2965900,PHM,PulteGroup
2025-01-28,117.84,118.0,114.91,115.050003,2130300,PHM,PulteGroup
2025-01-27,115.0,118.75,114.91,118.050003,3131500,PHM,PulteGroup
2025-01-24,116.36,116.56,115.11,115.69,1510500,PHM,PulteGroup
2025-01-23,116.27,117.98,115.89,116.52,2159200,PHM,PulteGroup
2025-01-22,115.25,117.12,114.79,116.89,1771500,PHM,PulteGroup
2025-01-21,119.3,120.32,115.32,115.81,2693500,PHM,PulteGroup
2025-01-17,118.58,119.010002,116.41,117.029999,2448200,PHM,PulteGroup
2025-01-16,114.52,117.040001,114.12,116.93,2252700,PHM,PulteGroup
2025-01-15,117.46,117.49,114.49,115.97,2414100,PHM,PulteGroup
2025-01-14,111.9,112.91,110.2,112.5,1765800,PHM,PulteGroup
2025-01-13,107.32,109.080002,107.050003,108.99,1570500,PHM,PulteGroup
2025-01-10,109.65,110.089996,107.42,107.61,2041400,PHM,PulteGroup
2025-01-08,108.0,110.68,106.81,110.46,2626500,PHM,PulteGroup
2025-01-07,108.52,109.7,107.55,107.83,1682800,PHM,PulteGroup
2025-01-06,110.71,111.64,108.61,108.93,1539800,PHM,PulteGroup
2025-01-03,110.49,111.0,108.77,110.050003,1934500,PHM,PulteGroup
2025-01-02,110.18,110.49,107.18,107.64,1384800,PHM,PulteGroup
2024-12-31,109.6,109.99,108.56,108.9,1217600,PHM,PulteGroup
2024-12-30,109.25,109.41,107.7,108.86,1148200,PHM,PulteGroup
2024-12-27,109.73,111.11,108.93,109.52,990600,PHM,PulteGroup
2024-12-26,109.82,111.11,109.38,110.65,1259000,PHM,PulteGroup
2024-12-24,109.86,110.83,109.61,110.75,700900,PHM,PulteGroup
2024-12-23,109.95,110.58,109.0,110.13,1477300,PHM,PulteGroup
2024-12-20,109.17,111.18,108.57,110.52,4865700,PHM,PulteGroup
2024-12-19,107.9,110.72,107.21,108.89,3831600,PHM,PulteGroup
2024-12-18,116.4,116.91,111.17,111.29,3173300,PHM,PulteGroup
2024-12-17,116.93,117.99,115.19,115.89,2155800,PHM,PulteGroup
2024-12-16,118.26,119.83,116.56,117.040001,2077700,PHM,PulteGroup
2024-12-13,119.65,119.8,117.019997,118.42,2174700,PHM,PulteGroup
2024-12-12,120.45,121.94,120.36,120.69,1898300,PHM,PulteGroup
2024-12-11,125.9,126.010002,121.41,121.91,2636700,PHM,PulteGroup
2024-12-10,125.77,126.95,124.010002,125.34,2149500,PHM,PulteGroup
2024-12-09,127.78,128.59,126.45,128.47,1803000,PHM,PulteGroup
2024-12-06,129.95,130.73,125.37,126.82,1698000,PHM,PulteGroup
2024-12-05,129.33,129.82001,127.57,127.87,1574300,PHM,PulteGroup
2024-12-04,132.32001,133.059998,128.78,129.3,1898100,PHM,PulteGroup
2024-12-03,135.83,136.14,133.94,134.0,880800,PHM,PulteGroup
2024-12-02,134.92,136.089996,133.46001,135.14,1615500,PHM,PulteGroup
2024-11-29,138.0,139.31,135.24001,135.27,1072700,PHM,PulteGroup
2024-11-27,137.94,138.53,136.24001,136.53,1270800,PHM,PulteGroup
2024-11-26,136.31,137.39999,133.8,135.60001,1520800,PHM,PulteGroup
2024-11-25,131.73,139.089996,130.78999,137.64999,3181200,PHM,PulteGroup
2024-11-22,129.16,130.0,127.8,129.75999,1316700,PHM,PulteGroup
2024-11-21,128.53,130.14,127.9,128.12,1510500,PHM,PulteGroup
2024-11-20,128.38,128.60001,127.019997,128.059998,1133100,PHM,PulteGroup
2024-11-19,128.17999,129.059998,126.42,128.50999,1292200,PHM,PulteGroup
2024-11-18,127.99,129.55,127.46,128.57001,1112400,PHM,PulteGroup
2024-11-15,129.050003,129.89,127.72,128.89,1510000,PHM,PulteGroup
2024-11-14,128.56,131.089996,127.95,129.44,1422400,PHM,PulteGroup
2024-11-13,131.0,131.39999,127.22,127.48,1861600,PHM,PulteGroup
2024-11-12,132.55,133.23,128.62,128.87,1909000,PHM,PulteGroup
2024-11-11,133.53,134.74001,132.38,133.46001,1055900,PHM,PulteGroup
