datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,257.51001,257.95001,249.42,249.7,737000,RL,Ralph Lauren Corporation
2025-01-30,255.81,259.5,253.98,258.5,551100,RL,Ralph Lauren Corporation
2025-01-29,258.22,260.76999,255.97,256.81,713500,RL,Ralph Lauren Corporation
2025-01-28,248.5,257.89999,248.5,257.45001,613600,RL,Ralph Lauren Corporation
2025-01-27,251.5,252.89,245.059998,247.71001,608700,RL,Ralph Lauren Corporation
2025-01-24,256.01001,257.41,254.73,256.0,512900,RL,Ralph Lauren Corporation
2025-01-23,248.97,256.70999,248.21001,256.51999,752900,RL,Ralph Lauren Corporation
2025-01-22,247.61,250.95,246.73,250.42,659300,RL,Ralph Lauren Corporation
2025-01-21,244.0,248.5,243.089996,247.73,932300,RL,Ralph Lauren Corporation
2025-01-17,239.72,242.67999,237.029999,240.46001,618500,RL,Ralph Lauren Corporation
2025-01-16,242.58,242.58,236.31,237.72,520600,RL,Ralph Lauren Corporation
2025-01-15,241.55,243.13,232.39999,236.72,628100,RL,Ralph Lauren Corporation
2025-01-14,238.64,241.17,235.45,237.53,628400,RL,Ralph Lauren Corporation
2025-01-13,234.28,236.53999,228.0099945,236.5,827600,RL,Ralph Lauren Corporation
2025-01-10,241.7,241.7,236.38,237.34,693700,RL,Ralph Lauren Corporation
2025-01-08,241.059998,244.52,238.94,243.050003,788400,RL,Ralph Lauren Corporation
2025-01-07,243.75999,245.92,241.020004,242.52,609100,RL,Ralph Lauren Corporation
2025-01-06,237.32001,243.66,237.32001,242.96001,967500,RL,Ralph Lauren Corporation
2025-01-03,232.25,235.99001,229.83,234.49001,485300,RL,Ralph Lauren Corporation
2025-01-02,232.27,235.0,229.8,231.56,596100,RL,Ralph Lauren Corporation
2024-12-31,234.2,235.45,230.66,230.98,692400,RL,Ralph Lauren Corporation
2024-12-30,226.020004,232.28,224.78,232.22,592600,RL,Ralph Lauren Corporation
2024-12-27,229.67999,232.24001,228.53999,229.55,414900,RL,Ralph Lauren Corporation
2024-12-26,229.87,233.7,229.87,232.62,488100,RL,Ralph Lauren Corporation
2024-12-24,229.96001,231.57001,229.029999,231.57001,194100,RL,Ralph Lauren Corporation
2024-12-23,229.020004,231.71001,227.28,230.41,504600,RL,Ralph Lauren Corporation
2024-12-20,221.50999,233.27,221.50999,230.28,1629100,RL,Ralph Lauren Corporation
2024-12-19,223.64999,224.72,221.14999,222.46001,627900,RL,Ralph Lauren Corporation
2024-12-18,227.22,229.78,221.070007,221.19,738400,RL,Ralph Lauren Corporation
2024-12-17,230.78,230.78,226.089996,227.92999,744600,RL,Ralph Lauren Corporation
2024-12-16,227.35001,233.57001,226.71001,231.66,478200,RL,Ralph Lauren Corporation
2024-12-13,227.050003,228.39,224.97,227.45,443500,RL,Ralph Lauren Corporation
2024-12-12,226.50999,228.62,225.78999,226.059998,523100,RL,Ralph Lauren Corporation
2024-12-11,227.52,230.0,224.82001,227.41,700600,RL,Ralph Lauren Corporation
2024-12-10,228.32001,228.92,226.029999,227.45,359800,RL,Ralph Lauren Corporation
2024-12-09,232.12,235.0,227.78,228.13,662100,RL,Ralph Lauren Corporation
2024-12-06,235.2,236.99001,229.66,230.74001,711800,RL,Ralph Lauren Corporation
2024-12-05,231.61,236.58,231.61,233.19,590400,RL,Ralph Lauren Corporation
2024-12-04,231.3,234.58,230.96001,232.87,501600,RL,Ralph Lauren Corporation
2024-12-03,235.039993,235.62,231.039993,231.82001,629600,RL,Ralph Lauren Corporation
2024-12-02,231.39999,235.0099945,230.039993,233.41,977500,RL,Ralph Lauren Corporation
2024-11-29,223.85001,231.92999,223.13,231.39999,613100,RL,Ralph Lauren Corporation
2024-11-27,223.86,226.64,221.25999,222.67,622600,RL,Ralph Lauren Corporation
2024-11-26,218.25,223.78,216.82001,223.24001,793900,RL,Ralph Lauren Corporation
2024-11-25,214.67,222.14999,214.42999,220.0,1060300,RL,Ralph Lauren Corporation
2024-11-22,208.56,213.42,208.53999,212.14999,683900,RL,Ralph Lauren Corporation
2024-11-21,202.25,207.42,201.63,207.12,798900,RL,Ralph Lauren Corporation
2024-11-20,205.24001,205.96001,200.89,202.14999,969500,RL,Ralph Lauren Corporation
2024-11-19,205.28,207.0,201.89999,205.53,696300,RL,Ralph Lauren Corporation
2024-11-18,209.67999,209.67999,207.24001,207.83,635900,RL,Ralph Lauren Corporation
2024-11-15,211.28999,211.89999,207.67,208.38,450600,RL,Ralph Lauren Corporation
2024-11-14,211.97,213.39999,210.62,211.47,395000,RL,Ralph Lauren Corporation
2024-11-13,210.82001,212.74001,209.64,210.77,466700,RL,Ralph Lauren Corporation
2024-11-12,211.84,213.22,209.020004,209.59,865000,RL,Ralph Lauren Corporation
2024-11-11,224.89999,225.41,213.52,213.87,975900,RL,Ralph Lauren Corporation
2024-11-08,221.39,224.75999,218.089996,222.58,816100,RL,Ralph Lauren Corporation
2024-11-07,229.94,237.16,216.87,221.7,1724000,RL,Ralph Lauren Corporation
2024-11-06,206.62,208.48,203.52,208.039993,1293700,RL,Ralph Lauren Corporation
2024-11-05,199.17999,203.62,198.61,203.36,763400,RL,Ralph Lauren Corporation
2024-11-04,198.50999,203.42,198.0099945,199.89,532400,RL,Ralph Lauren Corporation
2024-11-01,198.039993,198.36,194.72,197.66,530900,RL,Ralph Lauren Corporation
2024-10-31,202.17999,203.50999,197.87,197.92999,629100,RL,Ralph Lauren Corporation
2024-10-30,201.89999,204.50999,201.46001,201.69,418900,RL,Ralph Lauren Corporation
2024-10-29,200.89999,204.72,199.87,203.56,429400,RL,Ralph Lauren Corporation
