datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,231.029999,241.25,230.69,238.22,726800,BR,Broadridge Financial Solutions
2025-01-30,236.56,240.12,236.56,239.12,438300,BR,Broadridge Financial Solutions
2025-01-29,237.72,238.83,235.52,235.56,478000,BR,Broadridge Financial Solutions
2025-01-28,239.67,241.45,237.75,237.91,390100,BR,Broadridge Financial Solutions
2025-01-27,237.41,241.17999,236.52,239.53999,420300,BR,Broadridge Financial Solutions
2025-01-24,235.78999,237.81,235.78999,237.35001,327300,BR,Broadridge Financial Solutions
2025-01-23,235.17999,237.11,234.059998,236.75999,443100,BR,Broadridge Financial Solutions
2025-01-22,233.64999,236.050003,232.059998,234.95,397000,BR,Broadridge Financial Solutions
2025-01-21,232.49001,234.2,231.64999,233.55,465100,BR,Broadridge Financial Solutions
2025-01-17,231.87,233.56,230.14999,230.39999,582500,BR,Broadridge Financial Solutions
2025-01-16,227.95,231.88,227.69,231.039993,422900,BR,Broadridge Financial Solutions
2025-01-15,230.0,230.0,226.22,228.089996,372200,BR,Broadridge Financial Solutions
2025-01-14,224.88,227.66,224.56,227.12,372500,BR,Broadridge Financial Solutions
2025-01-13,221.28999,225.25,220.13,224.81,393700,BR,Broadridge Financial Solutions
2025-01-10,227.63,228.2,220.0,221.46001,642700,BR,Broadridge Financial Solutions
2025-01-08,226.69,229.73,225.2,229.49001,675900,BR,Broadridge Financial Solutions
2025-01-07,226.039993,227.92999,225.23,226.32001,627100,BR,Broadridge Financial Solutions
2025-01-06,228.24001,229.7,224.92999,225.44,524900,BR,Broadridge Financial Solutions
2025-01-03,226.0,229.97,225.88,229.23,553400,BR,Broadridge Financial Solutions
2025-01-02,226.48,228.14999,225.080002,226.83,626900,BR,Broadridge Financial Solutions
2024-12-31,225.60001,227.13,225.14,226.089996,316100,BR,Broadridge Financial Solutions
2024-12-30,224.41,226.34,221.89,225.5,389700,BR,Broadridge Financial Solutions
2024-12-27,226.23,227.92,224.89,226.37,231400,BR,Broadridge Financial Solutions
2024-12-26,225.89999,228.020004,225.5,227.74001,301800,BR,Broadridge Financial Solutions
2024-12-24,225.12,227.47,224.63,227.34,113800,BR,Broadridge Financial Solutions
2024-12-23,225.0,225.42999,223.10001,224.49001,306800,BR,Broadridge Financial Solutions
2024-12-20,222.89999,228.089996,222.57001,226.0099945,1191400,BR,Broadridge Financial Solutions
2024-12-19,223.28999,225.7,223.22,224.17999,474800,BR,Broadridge Financial Solutions
2024-12-18,228.91,231.35001,222.87,223.089996,500200,BR,Broadridge Financial Solutions
2024-12-17,231.88,233.58,229.27,229.69,680500,BR,Broadridge Financial Solutions
2024-12-16,233.88,234.58,231.44,231.92,372000,BR,Broadridge Financial Solutions
2024-12-13,234.92999,235.45,233.2,233.53,366700,BR,Broadridge Financial Solutions
2024-12-12,236.38,236.67999,234.5,235.89,321300,BR,Broadridge Financial Solutions
2024-12-11,236.8,237.020004,235.050003,235.59,361500,BR,Broadridge Financial Solutions
2024-12-10,233.89,236.080002,230.050003,235.89999,342900,BR,Broadridge Financial Solutions
2024-12-09,234.56,236.11,232.13,233.57001,423500,BR,Broadridge Financial Solutions
2024-12-06,236.28999,237.96001,235.37,235.42999,389400,BR,Broadridge Financial Solutions
2024-12-05,231.95,236.10001,230.67999,235.91,594400,BR,Broadridge Financial Solutions
2024-12-04,231.88,234.11,230.88,232.92999,483600,BR,Broadridge Financial Solutions
2024-12-03,233.82001,234.60001,229.94,232.22,432000,BR,Broadridge Financial Solutions
2024-12-02,236.23,236.23,233.059998,234.25,334800,BR,Broadridge Financial Solutions
2024-11-29,236.039993,236.94,234.87,236.020004,253000,BR,Broadridge Financial Solutions
2024-11-27,236.64,237.74001,235.55,235.8,361700,BR,Broadridge Financial Solutions
2024-11-26,234.17,236.5,232.55,236.44,655800,BR,Broadridge Financial Solutions
2024-11-25,231.69,234.45,229.95,233.23,815500,BR,Broadridge Financial Solutions
2024-11-22,229.28999,230.31,227.2,230.24001,943600,BR,Broadridge Financial Solutions
2024-11-21,226.7,228.69,224.96001,227.47,974900,BR,Broadridge Financial Solutions
2024-11-20,224.85001,226.029999,222.0099945,225.39,457400,BR,Broadridge Financial Solutions
2024-11-19,225.49001,226.87,223.98,224.84,382900,BR,Broadridge Financial Solutions
2024-11-18,227.25999,229.34,226.84,227.080002,418100,BR,Broadridge Financial Solutions
2024-11-15,227.13,229.64,225.94,227.78,583300,BR,Broadridge Financial Solutions
2024-11-14,228.81,229.19,226.34,227.56,562300,BR,Broadridge Financial Solutions
2024-11-13,226.34,230.0,226.34,229.0099945,434100,BR,Broadridge Financial Solutions
2024-11-12,226.94,228.75,225.98,226.86,500300,BR,Broadridge Financial Solutions
2024-11-11,226.0,228.059998,225.14999,226.21001,536500,BR,Broadridge Financial Solutions
2024-11-08,221.57001,226.16,221.57001,225.21001,466100,BR,Broadridge Financial Solutions
2024-11-07,220.14,222.14999,218.37,221.17999,433900,BR,Broadridge Financial Solutions
2024-11-06,225.17999,225.28999,216.31,219.46001,753800,BR,Broadridge Financial Solutions
2024-11-05,208.59,218.49001,208.2,218.3,651500,BR,Broadridge Financial Solutions
2024-11-04,210.77,211.45,209.12,209.64,653900,BR,Broadridge Financial Solutions
2024-11-01,211.22,212.62,209.83,210.21001,525200,BR,Broadridge Financial Solutions
2024-10-31,211.3,212.53,209.52,210.86,610800,BR,Broadridge Financial Solutions
2024-10-30,214.57001,215.55,212.32001,212.5,456500,BR,Broadridge Financial Solutions
2024-10-29,213.58,215.24001,212.64,212.66,447000,BR,Broadridge Financial Solutions
2024-10-28,215.13,216.11,212.91,213.7,378500,BR,Broadridge Financial Solutions
2024-10-25,217.53,217.55,212.66,214.029999,271100,BR,Broadridge Financial Solutions
2024-10-24,216.10001,217.78999,214.78999,216.75999,454900,BR,Broadridge Financial Solutions
2024-10-23,216.75,218.44,215.64,216.36,230600,BR,Broadridge Financial Solutions
2024-10-22,218.0,218.41,216.27,216.89999,323400,BR,Broadridge Financial Solutions
2024-10-21,218.10001,219.39,217.25,218.81,421900,BR,Broadridge Financial Solutions
2024-10-18,218.72,219.41,217.64999,219.10001,288600,BR,Broadridge Financial Solutions
2024-10-17,219.92,220.46001,217.28,218.25,409000,BR,Broadridge Financial Solutions
2024-10-16,221.16,222.8,218.97,219.23,412200,BR,Broadridge Financial Solutions
2024-10-15,222.28,224.32001,220.7,221.75,411200,BR,Broadridge Financial Solutions
2024-10-14,221.0,222.53,220.3,221.50999,334100,BR,Broadridge Financial Solutions
2024-10-11,217.63,222.8,217.63,220.74001,591300,BR,Broadridge Financial Solutions
2024-10-10,218.56,219.25,216.17,216.83,419400,BR,Broadridge Financial Solutions
2024-10-09,217.87,220.82001,217.50999,219.71001,364100,BR,Broadridge Financial Solutions
2024-10-08,216.070007,217.42,214.91,216.81,636400,BR,Broadridge Financial Solutions
2024-10-07,213.57001,215.89,213.2,215.17999,389800,BR,Broadridge Financial Solutions
2024-10-04,215.36,216.14999,213.12,215.33,341300,BR,Broadridge Financial Solutions
2024-10-03,213.22,215.17,212.37,215.0,393200,BR,Broadridge Financial Solutions
2024-10-02,213.62,215.82001,212.089996,213.75,499200,BR,Broadridge Financial Solutions
2024-10-01,215.050003,215.56,212.28,214.69,556200,BR,Broadridge Financial Solutions
2024-09-30,211.60001,215.25999,211.60001,215.029999,725200,BR,Broadridge Financial Solutions
2024-09-27,212.27,214.28999,210.97,212.029999,613700,BR,Broadridge Financial Solutions
2024-09-26,208.91,212.089996,208.41,211.75,757500,BR,Broadridge Financial Solutions
2024-09-25,211.42999,211.42999,208.14,208.37,356200,BR,Broadridge Financial Solutions
2024-09-24,210.17,211.36,208.89,210.53,320500,BR,Broadridge Financial Solutions
2024-09-23,208.98,210.71001,208.28999,210.64999,382900,BR,Broadridge Financial Solutions
2024-09-20,208.39,209.2,207.21001,208.22,1172500,BR,Broadridge Financial Solutions
2024-09-19,210.53,210.57001,207.28,208.99001,913700,BR,Broadridge Financial Solutions
2024-09-18,211.10001,212.7,208.48,208.59,532800,BR,Broadridge Financial Solutions
