datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,207.59,211.71001,205.25999,207.56,531700,PAYC,Paycom
2025-01-30,206.77,209.27,203.89999,205.25999,323800,PAYC,Paycom
2025-01-29,213.029999,213.029999,206.11,206.47,482400,PAYC,Paycom
2025-01-28,213.88,217.92999,210.685,213.75,420800,PAYC,Paycom
2025-01-27,206.92999,214.16499,206.92999,212.92,715100,PAYC,Paycom
2025-01-24,207.35001,210.431,206.33,207.5,305300,PAYC,Paycom
2025-01-23,206.78,206.78,203.83,205.25,708300,PAYC,Paycom
2025-01-22,208.16,209.19,205.625,207.57001,319500,PAYC,Paycom
2025-01-21,210.47,211.69501,207.52,209.25999,424400,PAYC,Paycom
2025-01-17,210.44,210.44,206.039993,209.17999,544300,PAYC,Paycom
2025-01-16,205.39999,208.19,203.48,207.96001,396500,PAYC,Paycom
2025-01-15,205.62,207.94,204.17,205.35001,576500,PAYC,Paycom
2025-01-14,201.11,203.35001,199.45,203.25999,290500,PAYC,Paycom
2025-01-13,200.61,201.8,198.57001,200.78,350800,PAYC,Paycom
2025-01-10,197.39,203.78999,197.39,202.0,554000,PAYC,Paycom
2025-01-08,200.46001,201.39,197.12,199.42,449200,PAYC,Paycom
2025-01-07,207.7,208.10699,201.67,202.10001,421500,PAYC,Paycom
2025-01-06,205.059998,215.25,204.164,207.029999,573400,PAYC,Paycom
2025-01-03,203.080002,203.92,200.74001,203.86,410700,PAYC,Paycom
2025-01-02,207.0,207.10001,199.81,201.39999,530600,PAYC,Paycom
2024-12-31,205.13,206.23,203.55,204.97,313600,PAYC,Paycom
2024-12-30,204.7,205.88,201.10001,204.44,289700,PAYC,Paycom
2024-12-27,207.59,209.74001,204.84599,206.72,351200,PAYC,Paycom
2024-12-26,208.62,209.995,207.37,209.10001,436900,PAYC,Paycom
2024-12-24,206.60001,209.99001,205.81,209.75,147500,PAYC,Paycom
2024-12-23,206.14999,208.25999,203.89999,206.91,389700,PAYC,Paycom
2024-12-20,205.52,210.8,204.24001,207.23,1603500,PAYC,Paycom
2024-12-19,212.86,213.81,205.55,206.99001,952400,PAYC,Paycom
2024-12-18,230.64,233.20399,209.39999,209.49001,1083200,PAYC,Paycom
2024-12-17,231.46001,236.57001,230.995,232.97,801100,PAYC,Paycom
2024-12-16,234.31,235.59599,230.53999,232.059998,599300,PAYC,Paycom
2024-12-13,239.53,239.53,232.98,234.5,459900,PAYC,Paycom
2024-12-12,239.61,240.39999,237.99001,240.0,583600,PAYC,Paycom
2024-12-11,237.97,242.74001,235.0,240.25,673500,PAYC,Paycom
2024-12-10,235.59,236.14999,232.444,235.66,447500,PAYC,Paycom
2024-12-09,236.77,238.57001,231.39999,234.94,686700,PAYC,Paycom
2024-12-06,233.0,238.17999,232.99001,236.48,487700,PAYC,Paycom
2024-12-05,231.74001,232.53999,228.0,231.81,406800,PAYC,Paycom
2024-12-04,230.5,232.080002,226.562,231.74001,439900,PAYC,Paycom
2024-12-03,230.28999,232.78999,228.33501,229.88,609200,PAYC,Paycom
2024-12-02,231.78,234.94,231.12,232.41,621200,PAYC,Paycom
2024-11-29,235.28999,236.23,231.0,231.92,346700,PAYC,Paycom
2024-11-27,237.0,237.33,231.64101,234.99001,496100,PAYC,Paycom
2024-11-26,234.24001,236.75,232.588,236.24001,479500,PAYC,Paycom
2024-11-25,232.41,236.24001,231.94,234.63,652800,PAYC,Paycom
2024-11-22,227.91,230.73,226.8,230.32001,372400,PAYC,Paycom
2024-11-21,221.5,227.66,220.89999,227.020004,396800,PAYC,Paycom
2024-11-20,217.62,220.66,216.10001,219.78,661400,PAYC,Paycom
2024-11-19,215.2,219.85001,213.070007,216.92,415400,PAYC,Paycom
2024-11-18,218.84,220.48,216.485,218.89999,373000,PAYC,Paycom
2024-11-15,223.86,224.47,219.82001,219.88,478100,PAYC,Paycom
2024-11-14,227.0,228.089996,223.11,224.67,504500,PAYC,Paycom
2024-11-13,228.39,231.10001,226.99001,227.8,427900,PAYC,Paycom
2024-11-12,227.0,230.0099945,226.7,228.89,627300,PAYC,Paycom
2024-11-11,230.53999,231.0,225.91499,227.7,468900,PAYC,Paycom
2024-11-08,226.42,229.10001,224.0,228.75,492900,PAYC,Paycom
2024-11-07,230.7,230.7,226.28999,227.19,593900,PAYC,Paycom
2024-11-06,222.46001,233.69,222.45,231.089996,1344100,PAYC,Paycom
2024-11-05,210.96001,219.039993,209.47,218.53999,1044500,PAYC,Paycom
2024-11-04,210.14999,213.13699,208.87,211.46001,818400,PAYC,Paycom
2024-11-01,207.73,212.58,203.27499,210.64999,1117200,PAYC,Paycom
2024-10-31,189.67999,222.3,189.19501,209.029999,2560000,PAYC,Paycom
2024-10-30,166.99001,174.89999,166.99001,172.25,1238200,PAYC,Paycom
2024-10-29,166.8,169.60001,165.50999,167.53999,573700,PAYC,Paycom
2024-10-28,165.55,168.67999,165.175,167.35001,524700,PAYC,Paycom
2024-10-25,165.94,166.86,163.75,164.63,328000,PAYC,Paycom
2024-10-24,166.92,166.97,164.089996,165.17999,671200,PAYC,Paycom
2024-10-23,165.35001,166.39999,162.62,164.39,358000,PAYC,Paycom
2024-10-22,167.17999,167.74001,165.35001,166.39999,409400,PAYC,Paycom
2024-10-21,166.22,172.050003,165.97,167.82001,811000,PAYC,Paycom
2024-10-18,166.58,167.5,164.16,165.89,376600,PAYC,Paycom
2024-10-17,163.87,165.41,161.24001,165.25,524500,PAYC,Paycom
2024-10-16,164.95,165.5,162.72,163.57001,497700,PAYC,Paycom
2024-10-15,164.92,169.36099,164.42999,164.92999,511800,PAYC,Paycom
2024-10-14,162.99001,164.92999,161.91499,164.67999,516300,PAYC,Paycom
2024-10-11,164.11,165.155,162.46001,162.5,377900,PAYC,Paycom
2024-10-10,162.92999,164.12,160.77,163.98,536200,PAYC,Paycom
2024-10-09,161.48,163.64999,160.0,163.60001,620200,PAYC,Paycom
2024-10-08,163.87,164.5,159.82001,159.94,560900,PAYC,Paycom
2024-10-07,167.42999,167.42999,163.28,163.61,398100,PAYC,Paycom
2024-10-04,168.2,168.56,166.091003,167.97,356000,PAYC,Paycom
2024-10-03,165.16,166.96001,164.58,166.56,348600,PAYC,Paycom
2024-10-02,166.25999,167.83,164.32001,166.73,345400,PAYC,Paycom
2024-10-01,166.75,167.129,162.85001,166.31,504800,PAYC,Paycom
2024-09-30,167.2,167.82001,165.34,166.57001,501100,PAYC,Paycom
2024-09-27,168.62,170.347,167.17,167.8,467900,PAYC,Paycom
2024-09-26,170.24001,170.24001,158.029999,167.46001,1586800,PAYC,Paycom
2024-09-25,173.28,173.35001,167.71001,167.84,524300,PAYC,Paycom
2024-09-24,174.17999,175.11,171.888,173.72,525100,PAYC,Paycom
2024-09-23,171.59,172.78,168.75999,172.58,557000,PAYC,Paycom
2024-09-20,173.0,173.245,168.59,170.24001,1306300,PAYC,Paycom
2024-09-19,174.87,175.0,171.14,172.92999,609500,PAYC,Paycom
2024-09-18,169.19,174.14999,168.61501,170.94,614600,PAYC,Paycom
2024-09-17,169.50999,172.38,168.37,169.039993,484000,PAYC,Paycom
2024-09-16,170.11,172.28,169.029999,169.089996,602100,PAYC,Paycom
