datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,224.11,226.050003,223.5,224.31,384900,IEX,IDEX Corporation
2025-01-30,220.59,225.62,219.5,224.11,365000,IEX,IDEX Corporation
2025-01-29,220.73,222.0,218.75,218.88,322800,IEX,IDEX Corporation
2025-01-28,220.98,222.3,219.78999,221.17,334800,IEX,IDEX Corporation
2025-01-27,219.71001,222.020004,219.71001,221.42,346600,IEX,IDEX Corporation
2025-01-24,221.59,222.14999,218.36,219.97,278600,IEX,IDEX Corporation
2025-01-23,220.17999,223.2,218.8,222.050003,375800,IEX,IDEX Corporation
2025-01-22,218.39,220.92,217.74001,219.99001,342400,IEX,IDEX Corporation
2025-01-21,217.60001,220.059998,217.020004,219.66,350100,IEX,IDEX Corporation
2025-01-17,220.0,221.67,215.47,215.69,476300,IEX,IDEX Corporation
2025-01-16,215.42999,217.75999,214.27,217.27,400300,IEX,IDEX Corporation
2025-01-15,218.55,219.69,214.39,214.53,465700,IEX,IDEX Corporation
2025-01-14,210.89,215.37,210.21001,214.53999,654700,IEX,IDEX Corporation
2025-01-13,205.089996,210.59,204.32001,210.029999,381600,IEX,IDEX Corporation
2025-01-10,206.039993,207.57001,205.0,206.020004,511100,IEX,IDEX Corporation
2025-01-08,206.69,209.050003,206.48,208.78999,608900,IEX,IDEX Corporation
2025-01-07,209.41,212.059998,207.12,208.0,652700,IEX,IDEX Corporation
2025-01-06,207.53999,209.99001,207.2,209.32001,609700,IEX,IDEX Corporation
2025-01-03,206.25,207.83,204.41,207.020004,304100,IEX,IDEX Corporation
2025-01-02,210.67,211.39999,205.67,206.059998,379800,IEX,IDEX Corporation
2024-12-31,209.24001,210.75,208.41,209.28999,255300,IEX,IDEX Corporation
2024-12-30,209.72,209.99001,206.75,208.83,246600,IEX,IDEX Corporation
2024-12-27,211.27,213.42999,210.2,211.11,166100,IEX,IDEX Corporation
2024-12-26,211.88,214.36,211.28999,212.98,401800,IEX,IDEX Corporation
2024-12-24,210.17,212.7,210.17,212.28,156300,IEX,IDEX Corporation
2024-12-23,211.080002,212.53,210.41,210.75999,424000,IEX,IDEX Corporation
2024-12-20,209.5,213.55,206.97,212.38,1243600,IEX,IDEX Corporation
2024-12-19,212.78,215.41,210.11,210.25999,766900,IEX,IDEX Corporation
2024-12-18,222.60001,223.0,211.62,211.64999,549300,IEX,IDEX Corporation
2024-12-17,223.46001,224.89999,221.66,222.19,898600,IEX,IDEX Corporation
2024-12-16,223.020004,224.56,221.33,224.080002,1236100,IEX,IDEX Corporation
2024-12-13,224.11,225.61,221.28999,223.0,455600,IEX,IDEX Corporation
2024-12-12,227.82001,228.88,224.44,224.98,420000,IEX,IDEX Corporation
2024-12-11,229.21001,230.28999,227.53,228.17,431600,IEX,IDEX Corporation
2024-12-10,230.17999,230.17999,226.33,227.95,286500,IEX,IDEX Corporation
2024-12-09,230.2,231.75,228.89,229.64999,378000,IEX,IDEX Corporation
2024-12-06,230.12,231.75999,229.44,229.71001,477400,IEX,IDEX Corporation
2024-12-05,229.53,230.33,226.059998,228.45,799000,IEX,IDEX Corporation
2024-12-04,229.89,230.059998,226.8,227.87,571000,IEX,IDEX Corporation
2024-12-03,231.92999,231.92999,228.71001,230.5,376700,IEX,IDEX Corporation
2024-12-02,230.94,231.89999,229.16,231.81,361400,IEX,IDEX Corporation
2024-11-29,230.63,232.31,229.91,230.63,268800,IEX,IDEX Corporation
2024-11-27,232.81,233.14999,229.47,231.10001,728300,IEX,IDEX Corporation
2024-11-26,235.27,235.64999,231.050003,232.020004,482300,IEX,IDEX Corporation
2024-11-25,234.23,237.38,233.69,236.059998,726600,IEX,IDEX Corporation
2024-11-22,228.44,233.080002,228.32001,232.5,410000,IEX,IDEX Corporation
2024-11-21,223.35001,228.3,223.14999,227.45,507100,IEX,IDEX Corporation
2024-11-20,224.17999,224.17999,219.95,223.11,465200,IEX,IDEX Corporation
2024-11-19,224.33,225.98,222.78999,223.61,685000,IEX,IDEX Corporation
2024-11-18,226.2,228.78,226.2,226.66,659600,IEX,IDEX Corporation
2024-11-15,229.42999,231.32001,227.66,227.83,1896200,IEX,IDEX Corporation
2024-11-14,230.64,232.62,229.19,229.39,596300,IEX,IDEX Corporation
2024-11-13,227.14,231.52,226.86,231.0,780600,IEX,IDEX Corporation
2024-11-12,228.25999,228.98,226.60001,227.97,377300,IEX,IDEX Corporation
2024-11-11,229.67999,231.52,227.84,229.34,369300,IEX,IDEX Corporation
2024-11-08,228.67999,230.98,227.50999,228.50999,488700,IEX,IDEX Corporation
2024-11-07,235.22,235.31,228.56,228.89999,608700,IEX,IDEX Corporation
