datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,279.95001,280.92001,276.56,278.42999,873300,ROK,Rockwell Automation
2025-01-30,277.32001,280.95001,274.45001,279.0,845400,ROK,Rockwell Automation
2025-01-29,280.67001,282.51999,278.67001,278.89999,401200,ROK,Rockwell Automation
2025-01-28,282.66,284.059998,278.0,282.23999,780200,ROK,Rockwell Automation
2025-01-27,288.070007,289.70999,281.72,284.22,718000,ROK,Rockwell Automation
2025-01-24,290.69,291.76001,287.29999,288.42999,720300,ROK,Rockwell Automation
2025-01-23,288.5,291.01001,286.22,290.70001,659300,ROK,Rockwell Automation
2025-01-22,292.94,292.94,288.54001,288.95001,680000,ROK,Rockwell Automation
2025-01-21,289.14999,292.98001,289.13,290.76999,751100,ROK,Rockwell Automation
2025-01-17,283.73999,287.48001,281.60999,286.60001,942100,ROK,Rockwell Automation
2025-01-16,279.48001,282.26001,276.64999,280.95999,824700,ROK,Rockwell Automation
2025-01-15,282.070007,282.95999,274.54999,276.10999,712300,ROK,Rockwell Automation
2025-01-14,276.70999,278.29999,274.39001,276.98001,520200,ROK,Rockwell Automation
2025-01-13,270.0,276.26999,269.54001,275.53,656000,ROK,Rockwell Automation
2025-01-10,274.38,278.14999,272.079987,273.39999,837100,ROK,Rockwell Automation
2025-01-08,277.73999,281.079987,276.51999,279.56,485300,ROK,Rockwell Automation
2025-01-07,282.070007,284.67999,279.67999,281.31,557900,ROK,Rockwell Automation
2025-01-06,285.39001,287.48001,281.029999,281.45999,564100,ROK,Rockwell Automation
2025-01-03,280.89001,283.87,279.019989,282.79001,595600,ROK,Rockwell Automation
2025-01-02,286.95999,288.44,279.98999,280.89001,531100,ROK,Rockwell Automation
2024-12-31,286.64999,287.81,284.95999,285.79001,375100,ROK,Rockwell Automation
2024-12-30,286.98999,287.82001,282.95999,285.64001,539000,ROK,Rockwell Automation
2024-12-27,291.92001,294.70999,289.059998,290.5,382300,ROK,Rockwell Automation
2024-12-26,290.60001,294.35999,289.45999,293.88,371200,ROK,Rockwell Automation
2024-12-24,288.98001,292.48001,287.47,292.20001,280400,ROK,Rockwell Automation
2024-12-23,288.45999,289.95001,285.16,289.20999,565500,ROK,Rockwell Automation
2024-12-20,284.39001,292.38,282.63,289.79001,2982300,ROK,Rockwell Automation
2024-12-19,290.51999,293.79999,279.85999,286.0,1337100,ROK,Rockwell Automation
2024-12-18,293.84,296.48001,287.25,287.69,1477800,ROK,Rockwell Automation
2024-12-17,295.0,295.78,290.47,293.48999,1238400,ROK,Rockwell Automation
2024-12-16,294.60999,296.95999,292.26001,296.089996,794500,ROK,Rockwell Automation
2024-12-13,301.64001,304.29001,296.20001,297.20001,1307800,ROK,Rockwell Automation
2024-12-12,298.79999,303.89999,297.32001,302.92001,1332400,ROK,Rockwell Automation
2024-12-11,297.91,299.92001,295.60999,297.38,804800,ROK,Rockwell Automation
2024-12-10,297.45001,299.0,293.14999,293.70001,900500,ROK,Rockwell Automation
2024-12-09,298.5,302.72,297.0,298.72,905300,ROK,Rockwell Automation
2024-12-06,298.85001,300.45001,293.10001,295.42001,652500,ROK,Rockwell Automation
2024-12-05,298.26001,302.95999,295.85001,297.10001,993300,ROK,Rockwell Automation
2024-12-04,292.35999,294.23999,290.63,293.82999,575900,ROK,Rockwell Automation
2024-12-03,295.48001,297.0,290.82999,291.56,676900,ROK,Rockwell Automation
2024-12-02,295.5,298.75,294.29001,297.12,723900,ROK,Rockwell Automation
